Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
665,9,10,2421,26,86,2309,2440,2919,38988,64760,32380,458,2,261,2,258,0,343,0,0,3314.11,782.8,379.345,0.0639784,0.0529044,0.0798577,4,2,2
665,7,0,3674,46,56,3572,3823,2935,39040,94760,47380,0,0,0,0,257,0,479,0,0,3342.11,723.8,358.345,0.055741,0.0633897,0.0391119,0,0,0
665,5,0,1529,13,21,1495,1377,1480,19390,23440,11720,0,0,0,0,153,0,171,0,0,1780.06,381.4,180.673,0.105573,0.0968985,0.111045,0,0,0
665,3,0,2418,34,22,2362,2351,2816,39161,42520,21260,0,0,0,0,272,0,291,0,0,3230.11,741.8,331.345,0.10506,0.104062,0.0921504,0,0,0
665,1,0,2528,31,32,2465,2560,2880,38885,45880,22940,0,0,0,0,261,0,306,0,0,3465.11,724.8,389.345,0.130422,0.12881,0.115995,0,0,0
665,26,106,45948,369,1632,43947,46107,57773,778352,2007600,1003800,9045,30,5416,19,5416,0,5460,0,0,67636.9,15709,7586.87,0.0438278,0.0464671,0.0436191,49,40,9
665,24,10,3813,29,353,3431,3581,2765,38842,130600,65300,793,2,479,3,291,0,472,0,0,3470.11,783.8,368.345,0.0309504,0.0299483,0.0281818,5,4,1
665,22,0,17205,39,72,17094,17593,28659,388877,137960,68980,0,0,0,0,2761,0,1851,0,0,34114.9,7772.02,3878.43,0.2964,0.293049,0.346835,0,0,0
665,20,0,2781,25,129,2627,2625,2834,38941,39240,19620,0,0,0,0,306,0,368,0,0,3404.11,747.8,371.345,0.125189,0.096672,0.103548,0,0,0
665,18,10,5791,29,347,5415,5938,2854,39060,173480,86740,1339,2,789,2,279,0,759,0,0,3262.11,777.8,364.345,0.0210408,0.0211665,0.0216285,4,11,-7
665,16,0,17611,50,96,17465,17727,28672,389187,170000,85000,0,0,0,0,2786,0,1921,0,0,33787.9,7906.02,3761.43,0.306766,0.258072,0.357638,0,0,0
665,14,0,2925,29,66,2830,2903,2926,39009,45080,22540,0,0,0,0,303,0,363,0,0,3260.11,818.8,376.345,0.0831994,0.0807549,0.0909963,0,0,0
665,12,0,5884,52,112,5720,5887,2839,38889,143120,71560,0,0,0,0,236,0,806,0,0,3373.11,790.8,411.345,0.0349007,0.0370207,0.0311728,0,0,0
665,10,0,1645,26,22,1597,1633,1511,19324,20720,10360,0,0,0,0,130,0,218,0,0,1822.06,384.4,201.673,0.0750495,0.103407,0.11417,0,0,0
665,8,0,2952,39,36,2877,2898,2850,38864,50960,25480,0,0,0,0,296,0,382,0,0,3445.11,779.8,375.345,0.0870448,0.0832622,0.0888364,0,0,0
665,6,10,3623,31,161,3431,3629,2819,38929,184840,92420,863,6,516,2,279,0,479,0,0,3366.11,794.8,374.345,0.0334854,0.0355706,0.0273742,8,9,-1
665,4,4,1705,25,44,1636,1645,1417,19526,59400,29700,334,4,218,0,142,0,216,0,0,1611.06,402.4,192.673,0.0374361,0.0267758,0.0397542,4,0,4
665,2,10,2663,31,79,2553,2598,2882,38961,106680,53340,583,3,330,1,307,0,323,0,0,3440.11,737.8,325.345,0.050713,0.05364,0.0572996,4,4,0
666,25,1,2640,16,824,1800,2466,2846,38981,107680,53840,553,0,309,2,246,0,353,0,0,3339.11,803.892,340.345,0.0503342,0.0430278,0.0288283,2,2,0
666,23,0,9762,34,98,9630,9810,14266,194738,130680,65340,0,0,0,0,1450,0,1116,0,0,16942.5,3862.47,1778.72,0.229549,0.214067,0.197029,0,0,0
666,21,0,19395,34,55,19306,19641,28574,389255,145400,72700,0,0,0,0,2765,0,2228,0,0,33668.9,7962.95,3756.43,0.330972,0.384096,0.265848,0,0,0
666,19,1,3741,24,170,3547,3707,2922,38860,122680,61340,786,1,472,3,275,0,494,0,0,3424.11,792.892,387.345,0.0718992,0.0833823,0.107246,4,2,2
666,17,5,11734,34,206,11494,12150,14420,194431,362480,181240,2868,6,1649,0,1448,0,1415,0,0,17040.5,3966.47,1883.72,0.0662177,0.0656067,0.0672947,6,5,1
666,15,1,2413,21,51,2341,2297,2793,38877,167000,83500,985,4,557,2,267,0,324,0,0,3357.11,816.892,413.345,0.201161,0.140303,0.113858,6,4,2
666,13,0,4002,40,78,3884,3939,2875,38989,257400,128700,0,0,0,0,291,0,536,0,0,3321.11,767.892,386.345,0.049814,0.0532092,0.038161,0,0,0
666,11,10,9702,46,133,9523,9745,14273,194523,344120,172060,2043,6,1269,4,1366,0,1122,0,0,16955.5,3849.47,1993.72,0.0611794,0.0583484,0.0517957,10,7,3
666,9,10,2403,26,92,2285,2397,2874,39046,138040,69020,698,1,382,0,274,0,251,0,0,3310.11,740.892,367.345,0.0711794,0.0724815,0.0512629,1,0,1
666,7,0,3643,31,45,3567,3811,2935,38850,115920,57960,0,0,0,0,245,0,494,0,0,3488.11,750.892,375.345,0.0493228,0.0376195,0.0461785,0,0,0
666,5,0,1479,8,23,1448,1368,1443,19544,29680,14840,0,0,0,0,132,0,198,0,0,1692.06,364.446,131.673,0.0944828,0.119187,0.129052,0,0,0
666,3,0,2462,28,26,2408,2374,2781,38884,63920,31960,0,0,0,0,306,0,306,0,0,3419.11,767.892,393.345,0.107241,0.0862558,0.0871962,0,0,0
666,1,0,2597,30,35,2532,2534,2874,38861,48080,24040,0,0,0,0,290,0,300,0,0,3427.11,822.892,353.345,0.106685,0.0755,0.102459,0,0,0
666,26,106,46107,351,1516,44240,46202,57396,779331,2036040,1018020,8987,18,5327,19,5620,0,5461,0,0,67015.9,15527.9,7411.87,0.0449701,0.0465426,0.045693,37,32,5
666,24,10,3818,34,306,3478,3612,2736,38971,166600,83300,876,4,513,2,256,0,509,0,0,3341.11,808.892,343.345,0.0357449,0.0332682,0.0369825,6,4,2
666,22,0,17301,42,100,17159,17583,28575,389151,142440,71220,0,0,0,0,2830,0,1960,0,0,34057.9,7707.95,3726.43,0.331213,0.353917,0.298341,0,0,0
666,20,0,2776,28,125,2623,2594,2867,38962,67920,33960,0,0,0,0,276,0,353,0,0,3305.11,812.892,384.345,0.109527,0.168423,0.099824,0,0,0
666,18,10,5875,33,351,5491,5967,2863,39043,256360,128180,1503,5,908,0,290,0,759,0,0,3281.11,787.892,352.345,0.0246383,0.0301941,0.0237823,5,4,1
666,16,0,17426,36,76,17314,17804,28703,389611,172680,86340,0,0,0,0,2717,0,1950,0,0,33552.9,7795.95,3683.43,0.268073,0.262484,0.27178,0,0,0
666,14,0,2865,29,70,2766,2883,2903,38905,106280,53140,0,0,0,0,268,0,385,0,0,3470.11,708.892,380.345,0.096339,0.103909,0.112008,0,0,0
666,12,0,6056,52,115,5889,5948,2827,38979,183160,91580,0,0,0,0,296,0,762,0,0,3314.11,788.892,382.345,0.0313021,0.0321463,0.0382291,0,0,0
666,10,0,1711,19,23,1669,1654,1466,19495,57680,28840,0,0,0,0,146,0,239,0,0,1670.06,380.446,186.673,0.128676,0.102234,0.072026,0,0,0
666,8,0,2968,33,43,2892,2915,2839,38786,180840,90420,0,0,0,0,309,0,408,0,0,3508.11,785.892,384.345,0.0878855,0.0906744,0.11878,0,0,0
666,6,10,3648,34,218,3396,3688,2834,38709,160120,80060,856,4,467,2,273,0,438,0,0,3561.11,767.892,426.345,0.0245989,0.0214811,0.0340314,6,4,2
666,4,4,1684,19,36,1629,1680,1338,19558,84480,42240,430,2,248,1,150,0,235,0,0,1620.06,392.446,161.673,0.0357695,0.0373978,0.0535202,3,2,1
666,2,9,2636,28,75,2533,2682,2877,38898,113160,56580,606,0,378,1,276,0,333,0,0,3337.11,830.892,398.345,0.0431958,0.0422082,0.0340319,1,0,1
667,25,1,2672,13,736,1923,2477,2831,38795,100000,50000,488,1,286,0,265,0,337,0,0,3440.11,866.983,362.345,0.0421818,0.0423101,0.0357506,1,2,-1
667,23,0,9677,30,97,9550,9797,14392,194768,122760,61380,0,0,0,0,1337,0,1041,0,0,16581.5,3974.93,1997.72,0.17246,0.165914,0.194183,0,0,0
667,21,0,19456,37,48,19371,19750,28742,389165,149120,74560,0,0,0,0,2710,0,2145,0,0,33889.9,7780.86,3808.43,0.306416,0.324753,0.341494,0,0,0
667,19,1,3781,29,179,3573,3767,2892,38876,88080,44040,724,2,422,2,288,0,478,0,0,3433.11,772.983,382.345,0.0366294,0.0398839,0.0415607,4,6,-2
667,17,5,11767,35,187,11545,12286,14231,194768,342600,171300,2824,4,1749,3,1428,0,1396,0,0,16805.5,3996.93,1751.72,0.0657426,0.0571867,0.0555341,7,8,-1
667,15,0,2444,20,45,2379,2246,2778,38903,58680,29340,0,0,0,0,278,0,300,0,0,3429.11,718.983,413.345,0.0274543,0.0287233,0.0253898,0,0,0
667,13,0,4046,29,81,3936,3923,2874,39058,146040,73020,0,0,0,0,280,0,536,0,0,3235.11,762.983,408.345,0.0174392,0.0170643,0.0175931,0,0,0
667,11,10,9690,37,122,9531,9831,14321,194606,321800,160900,1936,2,1232,1,1361,0,1130,0,0,16752.5,4008.93,1954.72,0.0644793,0.0711285,0.0737321,3,4,-1
667,9,10,2421,23,88,2310,2418,2831,38967,79120,39560,590,3,337,1,301,0,294,0,0,3354.11,777.983,365.345,0.0329824,0.0278112,0.033274,4,2,2
667,7,0,3754,27,44,3683,3783,2892,38822,97560,48780,0,0,0,0,311,0,460,0,0,3438.11,776.983,427.345,0.0395119,0.0389467,0.0448978,0,0,0
667,5,0,1477,9,25,1443,1376,1397,19420,26920,13460,0,0,0,0,162,0,222,0,0,1719.06,366.491,226.673,0.0764944,0.0765642,0.047026,0,0,0
667,3,0,2463,19,29,2415,2340,2820,38975,49360,24680,0,0,0,0,234,0,265,0,0,3383.11,791.983,314.345,0.0743932,0.0652969,0.0634428,0,0,0
667,1,0,2550,27,37,2486,2514,2845,38960,44000,22000,0,0,0,0,260,0,341,0,0,3352.11,783.983,368.345,0.0979175,0.0850095,0.103925,0,0,0
667,26,106,46127,329,1439,44359,46082,57531,778401,2083640,1041820,9244,21,5523,16,5562,0,5542,0,0,67491.9,15923.7,7471.87,0.0445229,0.0438492,0.0419413,37,26,11
667,24,10,3777,33,268,3476,3589,2782,38967,143320,71660,746,2,513,0,235,0,509,0,0,3270.11,835.983,391.345,0.0266352,0.0291808,0.0255465,2,3,-1
667,22,0,17307,33,96,17178,17529,28750,389038,145200,72600,0,0,0,0,2737,0,1916,0,0,33653.9,8063.86,3888.43,0.322152,0.321164,0.292959,0,0,0
667,20,0,2727,17,139,2571,2615,2765,39121,49840,24920,0,0,0,0,282,0,347,0,0,3286.11,697.983,359.345,0.0660494,0.0691234,0.0628015,0,0,0
667,18,10,5812,36,336,5440,5985,2823,39030,211680,105840,1387,4,846,4,286,0,758,0,0,3265.11,792.983,376.345,0.0166791,0.0193871,0.0185445,8,3,5
667,16,0,17357,36,59,17262,17634,28698,389173,153000,76500,0,0,0,0,2720,0,1915,0,0,33713.9,7910.86,3846.43,0.253039,0.262313,0.355544,0,0,0
667,14,0,2911,23,62,2826,2886,2935,38736,67560,33780,0,0,0,0,289,0,375,0,0,3562.11,755.983,410.345,0.0445572,0.0388647,0.0374356,0,0,0
667,12,0,5971,37,103,5831,5860,2901,38871,150240,75120,0,0,0,0,262,0,787,0,0,3427.11,769.983,396.345,0.024297,0.02334,0.029502,0,0,0
667,10,0,1696,19,23,1654,1672,1471,19452,32440,16220,0,0,0,0,122,0,219,0,0,1664.06,393.491,222.673,0.0396877,0.0372986,0.034569,0,0,0
667,8,0,2950,26,47,2877,2939,2893,39001,93240,46620,0,0,0,0,281,0,357,0,0,3356.11,794.983,312.345,0.0271778,0.0215667,0.0250878,0,0,0
667,6,10,3690,30,247,3413,3714,2821,38999,142080,71040,762,6,453,0,273,0,464,0,0,3226.11,835.983,403.345,0.0304057,0.0277417,0.0278293,6,7,-1
667,4,4,1633,15,35,1583,1692,1364,19580,63040,31520,390,2,211,0,120,0,213,0,0,1597.06,356.491,198.673,0.0260292,0.026374,0.0219664,2,1,1
667,2,10,2672,27,80,2565,2659,2878,39038,99160,49580,611,3,358,0,251,0,304,0,0,3242.11,816.983,367.345,0.0413829,0.0365709,0.0406475,3,2,1
668,25,1,2646,16,641,1989,2493,2877,38990,127360,63680,577,2,352,0,262,0,358,0,0,3395.11,728.073,351.345,0.047647,0.0455348,0.0413636,2,3,-1
668,23,0,9648,28,91,9529,9725,14278,194865,138560,69280,0,0,0,0,1381,0,1151,0,0,16664.5,3977.38,1815.72,0.186141,0.185398,0.163212,0,0,0
668,21,0,19442,35,43,19364,19719,28812,389016,142960,71480,0,0,0,0,2755,0,2216,0,0,34008.9,7806.76,3813.43,0.300869,0.328029,0.298467,0,0,0
668,19,0,3767,28,165,3574,3758,2884,38920,186280,93140,0,0,0,0,290,0,521,0,0,3365.11,806.073,373.345,0.052462,0.0496776,0.0540036,0,0,0
668,17,5,11822,38,148,11636,12390,14368,194958,334800,167400,2889,4,1729,5,1344,0,1358,0,0,16555.5,3949.38,1859.72,0.0658109,0.067975,0.0615934,9,10,-1
668,15,0,2473,19,48,2406,2296,2820,38918,40360,20180,0,0,0,0,288,0,319,0,0,3451.11,749.073,346.345,0.0829892,0.0605204,0.075428,0,0,0
668,13,0,4020,42,69,3909,3923,2818,39123,102640,51320,0,0,0,0,291,0,534,0,0,3220.11,801.073,320.345,0.0285485,0.0334642,0.0411639,0,0,0
668,11,10,9623,35,112,9476,9805,14411,194868,349640,174820,2101,2,1233,0,1290,0,1118,0,0,16660.5,3965.38,1828.72,0.068997,0.0760996,0.0742674,2,4,-2
668,9,10,2448,20,74,2354,2399,2857,38856,55520,27760,556,1,327,0,287,0,322,0,0,3445.11,790.073,373.345,0.0574728,0.0546336,0.0560346,1,0,1
668,7,0,3785,29,46,3710,3843,2876,38820,89360,44680,0,0,0,0,293,0,491,0,0,3515.11,766.073,363.345,0.0474092,0.0496792,0.0454623,0,0,0
668,5,0,1462,11,24,1427,1384,1419,19361,20560,10280,0,0,0,0,141,0,186,0,0,1765.06,445.537,160.673,0.0893481,0.0715804,0.088544,0,0,0
668,3,0,2405,17,30,2358,2348,2796,39009,32560,16280,0,0,0,0,271,0,314,0,0,3309.11,774.073,372.345,0.0938711,0.0868402,0.0748442,0,0,0
668,1,0,2631,28,36,2567,2523,2778,38955,43760,21880,0,0,0,0,305,0,311,0,0,3333.11,799.073,377.345,0.101334,0.122497,0.0814924,0,0,0
668,26,106,46226,337,1300,44589,46240,57240,778521,2032640,1016320,9105,28,5416,16,5624,0,5525,0,0,67539.9,15695.5,7533.87,0.0433218,0.045279,0.0429319,44,46,-2
668,24,10,3774,29,246,3499,3568,2803,39036,168800,84400,821,3,508,4,264,0,487,0,0,3283.11,812.073,333.345,0.0295457,0.0395077,0.0340893,7,8,-1
668,22,0,17211,28,73,17110,17530,28747,389738,135600,67800,0,0,0,0,2729,0,1892,0,0,33436.9,7719.76,3750.43,0.31115,0.311106,0.349679,0,0,0
668,20,0,2696,15,137,2544,2636,2782,38934,58520,29260,0,0,0,0,250,0,339,0,0,3435.11,778.073,317.345,0.0852208,0.117903,0.0670421,0,0,0
668,18,10,5776,41,377,5358,5955,2856,38978,209040,104520,1443,2,840,2,276,0,776,0,0,3357.11,762.073,367.345,0.0209948,0.0195509,0.0241247,4,3,1
668,16,0,17310,33,60,17217,17677,28807,389105,168720,84360,0,0,0,0,2711,0,1902,0,0,33795.9,7926.76,3817.43,0.30016,0.305203,0.260598,0,0,0
668,14,0,2950,22,77,2851,2933,2892,39030,63920,31960,0,0,0,0,272,0,350,0,0,3304.11,724.073,406.345,0.0737192,0.0535399,0.0801456,0,0,0
668,12,0,5853,35,89,5729,5910,2899,38826,137080,68540,0,0,0,0,252,0,791,0,0,3448.11,830.073,360.345,0.0307972,0.0293887,0.0310616,0,0,0
668,10,0,1678,19,18,1641,1646,1464,19474,23640,11820,0,0,0,0,155,0,221,0,0,1722.06,379.537,156.673,0.0722247,0.0578664,0.0856434,0,0,0
668,8,0,2910,29,34,2847,2929,2940,38649,40560,20280,0,0,0,0,254,0,391,0,0,3568.11,802.073,445.345,0.0488091,0.0494392,0.037184,0,0,0
668,6,10,3679,35,242,3402,3719,2783,38877,166120,83060,791,2,503,1,260,0,529,0,0,3450.11,765.073,372.345,0.0308542,0.0333859,0.0323193,3,5,-2
668,4,5,1644,11,37,1596,1654,1427,19363,51560,25780,377,1,208,0,128,0,215,0,0,1755.06,398.537,215.673,0.0372101,0.02561,0.032044,1,0,1
668,2,10,2652,26,67,2559,2634,2974,38725,86640,43320,554,5,321,4,285,0,338,0,0,3556.11,799.073,384.345,0.0436002,0.0480578,0.0470956,9,6,3
669,25,1,2686,16,564,2106,2514,2936,38996,116560,58280,555,2,357,1,291,0,335,0,0,3306.11,824.163,338.345,0.0353953,0.0344732,0.0340451,3,5,-2
669,23,0,9582,19,101,9462,9802,14262,194797,134680,67340,0,0,0,0,1341,0,1136,0,0,16897.5,3829.82,1798.72,0.164214,0.163544,0.142298,0,0,0
669,21,0,19458,36,30,19392,19769,28768,389538,145600,72800,0,0,0,0,2794,0,2135,0,0,33556.9,7803.65,3747.43,0.308723,0.358108,0.346676,0,0,0
669,19,0,3794,31,163,3600,3789,2820,38959,145680,72840,0,0,0,0,260,0,450,0,0,3411.11,731.163,363.345,0.0237448,0.0270858,0.025226,0,0,0
669,17,5,11727,34,128,11565,12317,14317,194550,345320,172660,2835,4,1675,3,1362,0,1364,0,0,16995.5,3803.82,1973.72,0.0665306,0.0695313,0.0637763,7,7,0
669,15,0,2401,14,36,2351,2276,2864,38916,152480,76240,0,0,0,0,261,0,302,0,0,3329.11,813.163,406.345,0.110471,0.139752,0.0921132,0,0,0
669,13,0,4057,32,81,3944,3870,2822,39102,106520,53260,0,0,0,0,284,0,525,0,0,3227.11,778.163,357.345,0.0423476,0.0399737,0.0488332,0,0,0
669,11,10,9685,39,127,9519,9777,14337,194763,339840,169920,2060,5,1176,2,1420,0,1113,0,0,16778.5,3885.82,1895.72,0.0629362,0.0734329,0.0591435,7,7,0
669,9,10,2513,22,96,2395,2372,2808,39134,96040,48020,660,1,390,1,302,0,308,0,0,3196.11,729.163,405.345,0.0878855,0.0662813,0.0848512,2,1,1
669,7,0,3728,30,47,3651,3810,2889,38919,81560,40780,0,0,0,0,296,0,484,0,0,3423.11,727.163,395.345,0.0542791,0.0420919,0.0567727,0,0,0
669,5,0,1471,13,19,1439,1420,1337,19580,30600,15300,0,0,0,0,146,0,173,0,0,1674.06,301.581,176.673,0.114317,0.134198,0.0892626,0,0,0
669,3,0,2371,16,27,2328,2381,2851,38908,44840,22420,0,0,0,0,255,0,283,0,0,3398.11,769.163,389.345,0.139272,0.143347,0.109513,0,0,0
669,1,0,2655,24,30,2601,2528,2794,39072,46600,23300,0,0,0,0,274,0,307,0,0,3304.11,730.163,358.345,0.101868,0.101405,0.119413,0,0,0
669,26,106,46294,335,1227,44732,46401,57138,778741,2032480,1016240,9077,28,5480,12,5602,0,5534,0,0,67167.9,15824.3,7558.87,0.043985,0.0464804,0.0472521,40,36,4
669,24,10,3745,27,231,3487,3485,2894,38746,166760,83380,830,0,528,1,264,0,500,0,0,3496.11,816.163,406.345,0.0256013,0.0292956,0.0259615,1,2,-1
669,22,0,17474,25,73,17376,17779,28515,389845,147280,73640,0,0,0,0,2853,0,1899,0,0,33403.9,7714.65,3682.43,0.336388,0.318472,0.313581,0,0,0
669,20,0,2679,12,123,2544,2660,2788,39013,72280,36140,0,0,0,0,269,0,338,0,0,3332.11,754.163,365.345,0.0731498,0.0921888,0.101713,0,0,0
669,18,10,5724,40,360,5324,5920,2906,39109,221240,110620,1420,6,829,2,264,0,805,0,0,3258.11,719.163,378.345,0.0215476,0.0217487,0.0201838,8,14,-6
669,16,0,17414,30,50,17334,17678,28846,389319,168440,84220,0,0,0,0,2793,0,1861,0,0,33927.9,7657.65,3741.43,0.270454,0.261092,0.284883,0,0,0
669,14,0,2964,19,69,2876,2931,2859,38903,69880,34940,0,0,0,0,301,0,384,0,0,3452.11,742.163,367.345,0.0717661,0.0607444,0.0681788,0,0,0
669,12,0,5866,29,91,5746,6027,2850,38739,139000,69500,0,0,0,0,305,0,740,0,0,3451.11,847.163,427.345,0.0345087,0.0349947,0.0268114,0,0,0
669,10,0,1719,13,20,1686,1626,1423,19535,42000,21000,0,0,0,0,151,0,214,0,0,1606.06,400.581,190.673,0.094411,0.105427,0.0870404,0,0,0
669,8,0,2902,27,32,2843,2837,2875,39195,46600,23300,0,0,0,0,287,0,390,0,0,3219.11,718.163,332.345,0.119575,0.100763,0.161357,0,0,0
669,6,10,3718,32,229,3457,3672,2899,38788,165160,82580,870,2,463,2,290,0,520,0,0,3491.11,858.163,327.345,0.0273992,0.0276399,0.0297401,4,2,2
669,4,5,1665,11,45,1609,1626,1378,19536,69000,34500,413,0,227,0,130,0,206,0,0,1618.06,401.581,176.673,0.0444543,0.0448802,0.0673977,0,0,0
669,2,10,2687,22,68,2597,2641,3020,38912,102760,51380,606,0,395,1,293,0,334,0,0,3355.11,834.163,363.345,0.053363,0.0582415,0.0612015,1,0,1
670,25,1,2663,19,488,2156,2518,2976,38836,100200,50100,572,2,307,1,264,0,343,0,0,3438.11,806.251,384.345,0.0378447,0.0434685,0.0330415,3,0,3
670,23,0,9586,21,106,9459,9798,14250,194593,129960,64980,0,0,0,0,1395,0,1095,0,0,17031.5,3854.27,1844.72,0.166642,0.185195,0.142755,0,0,0
670,21,0,19546,39,27,19480,19823,29026,389180,132480,66240,0,0,0,0,2709,0,2127,0,0,33917.9,7891.53,3657.43,0.321303,0.265792,0.317579,0,0,0
670,19,0,3779,36,148,3595,3833,2790,38945,120920,60460,0,0,0,0,285,0,491,0,0,3426.11,751.251,342.345,0.0311574,0.0296738,0.0314313,0,0,0
670,17,5,11809,29,115,11665,12215,14252,194745,343080,171540,2888,4,1717,1,1405,0,1404,0,0,16786.5,3842.27,1949.72,0.0653169,0.0646469,0.0751034,5,6,-1
670,15,0,2369,12,37,2320,2307,2790,38948,28280,14140,0,0,0,0,268,0,317,0,0,3396.11,757.251,363.345,0.0293056,0.034052,0.0270897,0,0,0
670,13,0,4000,25,81,3894,3871,2797,38953,100640,50320,0,0,0,0,268,0,543,0,0,3409.11,757.251,345.345,0.0395674,0.0469905,0.0425411,0,0,0
670,11,10,9719,38,196,9485,9788,14258,194542,335800,167900,2099,3,1188,1,1433,0,1161,0,0,17138.5,3772.27,1870.72,0.0665707,0.0666294,0.0643052,4,6,-2
670,9,10,2404,21,111,2272,2384,2881,38983,66280,33140,585,4,339,1,270,0,324,0,0,3417.11,711.251,353.345,0.0467815,0.0403298,0.0420483,5,6,-1
670,7,0,3646,19,55,3572,3711,2904,39108,82520,41260,0,0,0,0,265,0,512,0,0,3227.11,771.251,358.345,0.0564498,0.0513533,0.0584831,0,0,0
670,5,0,1448,16,16,1416,1400,1411,19528,25000,12500,0,0,0,0,138,0,199,0,0,1611.06,404.625,188.673,0.0715409,0.0579964,0.0883364,0,0,0
670,3,0,2403,15,24,2364,2376,2815,38944,43280,21640,0,0,0,0,268,0,315,0,0,3412.11,779.251,329.345,0.101862,0.124864,0.0731852,0,0,0
670,1,0,2708,25,28,2655,2570,2820,38988,43360,21680,0,0,0,0,272,0,310,0,0,3291.11,805.251,380.345,0.0978707,0.0814914,0.0923571,0,0,0
670,26,106,46288,316,1251,44721,46132,57245,778494,2066360,1033180,9255,20,5464,9,5492,0,5498,0,0,67603.9,15815.1,7380.87,0.0448755,0.0441822,0.0425708,29,38,-9
670,24,10,3765,19,205,3541,3508,2856,38888,148920,74460,857,0,504,0,279,0,506,0,0,3400.11,819.251,357.345,0.0279242,0.0278364,0.0331982,0,0,0
670,22,0,17459,28,72,17359,17576,28690,389330,157280,78640,0,0,0,0,2781,0,1929,0,0,33806.9,7706.53,3803.43,0.306909,0.307602,0.275631,0,0,0
670,20,0,2704,11,125,2568,2583,2755,38930,49840,24920,0,0,0,0,297,0,349,0,0,3345.11,778.251,411.345,0.0613423,0.0647906,0.0578078,0,0,0
670,18,10,5717,32,339,5346,5946,2943,38987,199360,99680,1401,5,816,1,297,0,785,0,0,3380.11,747.251,350.345,0.019491,0.0198883,0.021113,6,7,-1
670,16,0,17104,28,38,17038,17774,28788,389355,150200,75100,0,0,0,0,2726,0,1900,0,0,33666.9,7848.53,3776.43,0.277098,0.253229,0.237401,0,0,0
670,14,0,2954,21,64,2869,2946,2858,38934,54880,27440,0,0,0,0,249,0,380,0,0,3377.11,769.251,384.345,0.0666431,0.0583461,0.0685346,0,0,0
670,12,0,5900,28,89,5783,6007,2830,39044,138640,69320,0,0,0,0,252,0,795,0,0,3382.11,697.251,341.345,0.0327058,0.0369617,0.0404683,0,0,0
670,10,0,1766,9,18,1739,1650,1393,19373,25560,12780,0,0,0,0,142,0,229,0,0,1747.06,422.625,189.673,0.0529004,0.0415541,0.0953364,0,0,0
670,8,0,2940,26,39,2875,2792,2849,38891,53080,26540,0,0,0,0,300,0,390,0,0,3395.11,782.251,396.345,0.0943468,0.0787459,0.0989123,0,0,0
670,6,10,3724,28,196,3500,3654,2859,39009,147600,73800,790,4,475,0,280,0,486,0,0,3359.11,710.251,386.345,0.0284571,0.0279714,0.0277411,4,1,3
670,4,5,1643,11,59,1573,1595,1405,19419,60040,30020,389,1,237,1,106,0,231,0,0,1688.06,431.625,193.673,0.0341074,0.0304228,0.0211331,2,0,2
670,2,10,2714,21,66,2627,2655,2952,39034,100880,50440,613,0,366,2,293,0,336,0,0,3288.11,772.251,370.345,0.0435051,0.046758,0.0465828,2,2,0
671,25,1,2687,20,417,2250,2501,2949,38815,108000,54000,557,1,361,1,276,0,343,0,0,3445.11,823.338,381.345,0.0494266,0.035549,0.0482846,2,3,-1
671,23,0,9592,25,94,9473,9775,14204,194677,128160,64080,0,0,0,0,1376,0,1065,0,0,16891.5,3923.7,1831.72,0.178004,0.175513,0.149734,0,0,0
671,21,0,19575,18,27,19530,19746,28704,389975,128520,64260,0,0,0,0,2851,0,2256,0,0,33387.9,7604.41,3680.43,0.345819,0.340152,0.326557,0,0,0
671,19,0,3717,37,122,3558,3789,2832,38918,60320,30160,0,0,0,0,273,0,517,0,0,3362.11,790.338,394.345,0.0382892,0.034024,0.0365754,0,0,0
671,17,5,11726,32,129,11565,12073,14292,194476,340680,170340,2830,4,1651,1,1385,0,1434,0,0,16811.5,4090.7,1945.72,0.063537,0.0681253,0.0867312,5,5,0
671,15,0,2403,11,40,2352,2293,2814,38930,19440,9720,0,0,0,0,273,0,289,0,0,3365.11,782.338,387.345,0.158697,0.193176,0.122752,0,0,0
671,13,0,3921,16,87,3818,3902,2900,38906,102720,51360,0,0,0,0,252,0,527,0,0,3409.11,784.338,365.345,0.0442053,0.0500827,0.0411126,0,0,0
671,11,10,9576,37,271,9268,9830,14227,194834,335000,167500,2093,4,1217,4,1356,0,1129,0,0,16800.5,3830.7,1858.72,0.0666763,0.0729928,0.0690811,8,12,-4
671,9,10,2455,19,124,2312,2441,2867,39056,65800,32900,595,2,356,1,272,0,309,0,0,3247.11,808.338,353.345,0.0672131,0.0641923,0.0810425,3,2,1
