Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
474,1,X-a0-b0:X-a1-b0,1945,56,536,1353,1536,21402,41654
474,1,X-a0-b0:X-a0-b1,7588,219,2127,5242,5774,78153,153994
474,1,X-a0-b0:X-a1-b1,4899,139,1373,3387,3746,50335,101837
474,1,X-a1-b0:X-a0-b0,2035,57,562,1416,1550,21108,41585
474,1,X-a1-b0:X-a1-b0,1305,34,353,918,1054,14032,27128
474,1,X-a1-b0:X-a0-b1,4836,149,1343,3344,3700,50493,97621
474,1,X-a1-b0:X-a1-b1,3135,106,877,2152,2383,32617,63794
474,1,X-a0-b1:X-a0-b0,7419,219,2030,5170,5782,76882,151335
474,1,X-a0-b1:X-a1-b0,4887,151,1359,3377,3746,51075,99747
474,1,X-a0-b1:X-a0-b1,17971,521,4916,12534,13754,187340,363633
474,1,X-a0-b1:X-a1-b1,11578,338,3254,7986,9088,123461,236970
474,1,X-a1-b1:X-a0-b0,4915,141,1390,3384,3698,49693,101052
474,1,X-a1-b1:X-a1-b0,3156,93,853,2210,2420,33135,65055
474,1,X-a1-b1:X-a0-b1,11601,342,3206,8053,9041,121836,243748
474,1,X-a1-b1:X-a1-b1,7733,235,2151,5347,5889,79853,156444
475,1,X-a0-b0:X-a0-b0,3057,92,840,2125,2370,32200,65291
475,1,X-a0-b0:X-a1-b0,1978,54,558,1366,1534,21431,42460
475,1,X-a0-b0:X-a0-b1,7587,224,2157,5206,5704,78288,151663
475,1,X-a0-b0:X-a1-b1,4923,145,1361,3417,3778,50445,97739
475,1,X-a1-b0:X-a0-b0,2013,60,557,1396,1501,21134,40283
475,1,X-a1-b0:X-a1-b0,1318,34,349,935,1012,13948,27022
475,1,X-a1-b0:X-a0-b1,4793,142,1294,3357,3733,50418,98135
475,1,X-a1-b0:X-a1-b1,3067,99,875,2093,2398,32642,63148
475,1,X-a0-b1:X-a0-b0,7385,221,2056,5108,5801,76884,154629
475,1,X-a0-b1:X-a1-b0,4903,160,1367,3376,3743,50970,99891
475,1,X-a0-b1:X-a0-b1,17927,498,4982,12447,13738,187018,367648
475,1,X-a0-b1:X-a1-b1,11701,338,3234,8129,8967,123163,236619
475,1,X-a1-b1:X-a0-b0,4849,135,1389,3325,3679,49865,97516
475,1,X-a1-b1:X-a1-b0,3133,105,855,2173,2458,33058,64872
475,1,X-a1-b1:X-a0-b1,11599,338,3225,8036,9113,122104,233188
475,1,X-a1-b1:X-a1-b1,7707,235,2136,5336,5838,79932,156873
476,1,X-a0-b0:X-a0-b0,3007,89,817,2101,2390,32267,61373
476,1,X-a0-b0:X-a1-b0,2006,61,545,1400,1515,21525,40349
476,1,X-a0-b0:X-a0-b1,7561,230,2143,5188,5614,78332,147500
476,1,X-a0-b0:X-a1-b1,4938,145,1359,3434,3784,50195,98207
476,1,X-a1-b0:X-a0-b0,2005,72,540,1393,1565,21036,40216
476,1,X-a1-b0:X-a1-b0,1324,36,358,930,1025,13992,27226
476,1,X-a1-b0:X-a0-b1,4773,142,1308,3323,3785,50368,98083
476,1,X-a1-b0:X-a1-b1,3129,97,861,2171,2394,32822,66351
476,1,X-a0-b1:X-a0-b0,7347,239,2018,5090,5735,76916,151331
476,1,X-a0-b1:X-a1-b0,4894,160,1369,3365,3736,50868,98136
476,1,X-a0-b1:X-a0-b1,17980,526,5035,12419,13582,187313,367795
476,1,X-a0-b1:X-a1-b1,11683,349,3250,8084,9031,123062,237546
476,1,X-a1-b1:X-a0-b0,4925,128,1402,3395,3651,49865,97276
476,1,X-a1-b1:X-a1-b0,3111,103,871,2137,2514,33092,65683
476,1,X-a1-b1:X-a0-b1,11652,338,3233,8081,9091,121756,238781
476,1,X-a1-b1:X-a1-b1,7654,232,2144,5278,5855,79706,157302
477,1,X-a0-b0:X-a0-b0,3078,94,845,2139,2318,32159,64514
477,1,X-a0-b0:X-a1-b0,2003,70,556,1377,1562,21363,42321
477,1,X-a0-b0:X-a0-b1,7552,231,2120,5201,5645,77916,154938
477,1,X-a0-b0:X-a1-b1,4905,149,1350,3406,3819,50254,101605
477,1,X-a1-b0:X-a0-b0,2031,65,523,1443,1483,20986,42389
477,1,X-a1-b0:X-a1-b0,1338,34,357,947,1024,13925,27752
477,1,X-a1-b0:X-a0-b1,4805,144,1317,3344,3734,50498,100809
477,1,X-a1-b0:X-a1-b1,3148,98,878,2172,2401,33071,65144
477,1,X-a0-b1:X-a0-b0,7393,242,2010,5141,5696,76926,152984
477,1,X-a0-b1:X-a1-b0,4840,154,1340,3346,3765,50957,101042
477,1,X-a0-b1:X-a0-b1,17941,496,5112,12333,13618,187952,372035
477,1,X-a0-b1:X-a1-b1,11745,362,3290,8093,9136,123132,239283
477,1,X-a1-b1:X-a0-b0,4875,143,1406,3326,3680,49585,98561
477,1,X-a1-b1:X-a1-b0,3143,101,894,2148,2462,33065,65909
477,1,X-a1-b1:X-a0-b1,11674,344,3231,8099,9023,121746,245661
477,1,X-a1-b1:X-a1-b1,7691,226,2114,5351,5791,79755,158633
478,1,X-a0-b0:X-a0-b0,3096,95,851,2150,2325,31976,64650
478,1,X-a0-b0:X-a1-b0,1980,69,541,1370,1532,21336,42043
478,1,X-a0-b0:X-a0-b1,7540,225,2153,5162,5679,77890,153921
478,1,X-a0-b0:X-a1-b1,4921,133,1348,3440,3784,50268,97703
478,1,X-a1-b0:X-a0-b0,1997,54,556,1387,1495,21046,40704
478,1,X-a1-b0:X-a1-b0,1314,35,352,927,1001,13923,26674
478,1,X-a1-b0:X-a0-b1,4843,135,1326,3382,3694,50660,99315
478,1,X-a1-b0:X-a1-b1,3083,97,875,2111,2449,33009,63699
478,1,X-a0-b1:X-a0-b0,7379,233,1999,5147,5741,76968,154789
478,1,X-a0-b1:X-a1-b0,4817,136,1341,3340,3743,51109,101508
478,1,X-a0-b1:X-a0-b1,17959,488,5120,12351,13641,188220,364456
478,1,X-a0-b1:X-a1-b1,11725,356,3288,8081,9226,122745,236846
478,1,X-a1-b1:X-a0-b0,4839,130,1424,3285,3711,49745,97829
478,1,X-a1-b1:X-a1-b0,3124,97,882,2145,2377,33169,65172
478,1,X-a1-b1:X-a0-b1,11711,359,3236,8116,8932,121952,234710
478,1,X-a1-b1:X-a1-b1,7628,226,2091,5311,5784,79940,155877
479,1,X-a0-b0:X-a0-b0,3079,91,851,2137,2363,32136,63619
479,1,X-a0-b0:X-a1-b0,2018,66,547,1405,1574,21303,41423
479,1,X-a0-b0:X-a0-b1,7437,207,2168,5062,5733,77954,150116
479,1,X-a0-b0:X-a1-b1,4910,147,1333,3430,3784,50127,98310
479,1,X-a1-b0:X-a0-b0,1934,49,543,1342,1571,21035,41659
479,1,X-a1-b0:X-a1-b0,1313,45,348,920,966,13900,26891
479,1,X-a1-b0:X-a0-b1,4832,138,1340,3354,3708,50589,98698
479,1,X-a1-b0:X-a1-b1,3125,92,880,2153,2418,32899,66068
479,1,X-a0-b1:X-a0-b0,7475,247,2038,5190,5729,76937,152111
479,1,X-a0-b1:X-a1-b0,4847,122,1362,3363,3695,51149,102656
479,1,X-a0-b1:X-a0-b1,17939,511,5098,12330,13640,188162,367669
479,1,X-a0-b1:X-a1-b1,11700,355,3242,8103,9142,122694,236189
479,1,X-a1-b1:X-a0-b0,4869,142,1386,3341,3729,49602,98707
479,1,X-a1-b1:X-a1-b0,3138,104,874,2160,2373,33240,67079
479,1,X-a1-b1:X-a0-b1,11731,354,3238,8139,8836,121711,240563
479,1,X-a1-b1:X-a1-b1,7598,234,2076,5288,5811,79986,156608
480,1,X-a0-b0:X-a0-b0,3044,77,863,2104,2397,32215,62793
480,1,X-a0-b0:X-a1-b0,2005,68,553,1384,1606,21319,41732
480,1,X-a0-b0:X-a0-b1,7415,203,2183,5029,5864,77774,153465
480,1,X-a0-b0:X-a1-b1,4888,154,1344,3390,3787,49984,99755
480,1,X-a1-b0:X-a0-b0,1986,47,554,1385,1604,21047,42152
480,1,X-a1-b0:X-a1-b0,1348,44,356,948,999,13773,27526
480,1,X-a1-b0:X-a0-b1,4810,139,1297,3374,3663,50546,99790
480,1,X-a1-b0:X-a1-b1,3130,84,890,2156,2389,32953,65220
480,1,X-a0-b1:X-a0-b0,7431,243,2037,5151,5708,76986,151455
480,1,X-a0-b1:X-a1-b0,4845,127,1363,3355,3715,51466,98604
480,1,X-a0-b1:X-a0-b1,17745,535,5105,12105,13854,188127,370620
480,1,X-a0-b1:X-a1-b1,11640,364,3242,8034,9177,122474,239843
480,1,X-a1-b1:X-a0-b0,4814,144,1365,3305,3729,49766,96164
480,1,X-a1-b1:X-a1-b0,3156,106,897,2153,2369,33278,65273
480,1,X-a1-b1:X-a0-b1,11708,360,3262,8086,8832,121719,239695
480,1,X-a1-b1:X-a1-b1,7591,236,2092,5263,5750,79943,156781
481,1,X-a0-b0:X-a0-b0,3011,78,863,2070,2413,32182,63659
481,1,X-a0-b0:X-a1-b0,2042,69,554,1419,1595,21291,41301
481,1,X-a0-b0:X-a0-b1,7465,208,2163,5094,5859,77756,152382
481,1,X-a0-b0:X-a1-b1,4893,132,1339,3422,3768,50051,98861
481,1,X-a1-b0:X-a0-b0,1981,53,563,1365,1609,21082,41121
481,1,X-a1-b0:X-a1-b0,1349,41,359,949,995,13757,25877
481,1,X-a1-b0:X-a0-b1,4840,142,1345,3353,3645,50494,99317
481,1,X-a1-b0:X-a1-b1,3135,80,899,2156,2377,32921,63582
481,1,X-a0-b1:X-a0-b0,7364,229,2041,5094,5735,76910,155366
481,1,X-a0-b1:X-a1-b0,4869,137,1352,3380,3644,51372,101623
481,1,X-a0-b1:X-a0-b1,17746,552,5003,12191,13836,188191,363005
481,1,X-a0-b1:X-a1-b1,11714,357,3272,8085,9160,122443,236220
481,1,X-a1-b1:X-a0-b0,4849,140,1355,3354,3677,49737,99540
481,1,X-a1-b1:X-a1-b0,3140,107,896,2137,2365,33337,66167
481,1,X-a1-b1:X-a0-b1,11658,364,3297,7997,8895,121595,237675
481,1,X-a1-b1:X-a1-b1,7571,227,2111,5233,5675,79866,158264
482,1,X-a0-b0:X-a0-b0,2984,75,846,2063,2391,32230,61812
482,1,X-a0-b0:X-a1-b0,2021,63,564,1394,1617,21218,41075
482,1,X-a0-b0:X-a0-b1,7464,214,2144,5106,5835,77842,148355
482,1,X-a0-b0:X-a1-b1,4857,133,1300,3424,3745,49998,97599
482,1,X-a1-b0:X-a0-b0,2001,55,563,1383,1623,21001,40185
482,1,X-a1-b0:X-a1-b0,1324,40,355,929,1011,13733,26059
482,1,X-a1-b0:X-a0-b1,4775,135,1350,3290,3675,50568,94684
482,1,X-a1-b0:X-a1-b1,3147,91,879,2177,2367,32944,63205
482,1,X-a0-b1:X-a0-b0,7377,222,2034,5121,5713,77481,151089
482,1,X-a0-b1:X-a1-b0,4860,139,1386,3335,3665,51579,101943
482,1,X-a0-b1:X-a0-b1,17756,549,5011,12196,13814,188057,358156
482,1,X-a0-b1:X-a1-b1,11812,356,3317,8139,9035,122327,235202
482,1,X-a1-b1:X-a0-b0,4812,140,1359,3313,3717,49844,97067
482,1,X-a1-b1:X-a1-b0,3114,106,854,2154,2463,33252,65700
482,1,X-a1-b1:X-a0-b1,11608,358,3350,7900,9086,121320,237265
482,1,X-a1-b1:X-a1-b1,7587,235,2104,5248,5725,80009,155540
483,1,X-a0-b0:X-a0-b0,3028,89,854,2085,2379,32259,63938
483,1,X-a0-b0:X-a1-b0,2021,65,567,1389,1575,21273,42400
483,1,X-a0-b0:X-a0-b1,7470,218,2122,5130,5837,77643,150847
483,1,X-a0-b0:X-a1-b1,4818,133,1284,3401,3691,49989,99268
483,1,X-a1-b0:X-a0-b0,2036,58,566,1412,1598,20903,42608
483,1,X-a1-b0:X-a1-b0,1305,35,353,917,1021,13671,27016
483,1,X-a1-b0:X-a0-b1,4746,117,1358,3271,3722,50180,101092
483,1,X-a1-b0:X-a1-b1,3132,92,866,2174,2402,32794,63922
483,1,X-a0-b1:X-a0-b0,7427,220,2052,5155,5551,77517,149964
483,1,X-a0-b1:X-a1-b0,4815,139,1358,3318,3795,51709,99594
483,1,X-a0-b1:X-a0-b1,17783,544,5021,12218,13820,187411,370530
483,1,X-a0-b1:X-a1-b1,11774,347,3329,8098,9135,122076,239668
483,1,X-a1-b1:X-a0-b0,4891,139,1374,3378,3730,49897,96913
483,1,X-a1-b1:X-a1-b0,3088,103,826,2159,2498,33375,66032
483,1,X-a1-b1:X-a0-b1,11622,354,3284,7984,9104,121237,239424
483,1,X-a1-b1:X-a1-b1,7587,233,2124,5230,5736,79808,154713
484,1,X-a0-b0:X-a0-b0,3063,85,858,2120,2360,32348,62495
484,1,X-a0-b0:X-a1-b0,2039,57,565,1417,1585,21182,40611
484,1,X-a0-b0:X-a0-b1,7488,219,2106,5163,5790,77637,151600
484,1,X-a0-b0:X-a1-b1,4758,133,1247,3378,3696,50098,100976
484,1,X-a1-b0:X-a0-b0,2062,56,588,1418,1525,21008,41625
484,1,X-a1-b0:X-a1-b0,1331,32,369,930,990,13686,26132
484,1,X-a1-b0:X-a0-b1,4737,118,1356,3263,3759,50328,100920
484,1,X-a1-b0:X-a1-b1,3087,93,857,2137,2414,32780,65423
484,1,X-a0-b1:X-a0-b0,7436,212,2046,5178,5599,77387,152591
484,1,X-a0-b1:X-a1-b0,4813,131,1357,3325,3832,51658,99823
484,1,X-a0-b1:X-a0-b1,17860,567,5044,12249,13852,187697,357773
484,1,X-a0-b1:X-a1-b1,11815,360,3313,8142,9162,122288,237426
484,1,X-a1-b1:X-a0-b0,4904,138,1392,3374,3683,50031,100033
484,1,X-a1-b1:X-a1-b0,3081,108,807,2166,2472,33470,63644
484,1,X-a1-b1:X-a0-b1,11576,328,3295,7953,9080,121469,243108
484,1,X-a1-b1:X-a1-b1,7479,226,2129,5124,5810,79786,157057
485,1,X-a0-b0:X-a0-b0,3019,88,864,2067,2340,32332,61640
485,1,X-a0-b0:X-a1-b0,2062,57,562,1443,1584,21155,40135
485,1,X-a0-b0:X-a0-b1,7506,224,2115,5167,5713,77533,150899
485,1,X-a0-b0:X-a1-b1,4757,128,1283,3346,3698,50202,98326
485,1,X-a1-b0:X-a0-b0,2030,58,567,1405,1588,20955,41068
485,1,X-a1-b0:X-a1-b0,1327,29,361,937,1020,13628,26007
485,1,X-a1-b0:X-a0-b1,4764,132,1346,3286,3832,50305,97962
485,1,X-a1-b0:X-a1-b1,3090,93,851,2146,2404,32879,66260
485,1,X-a0-b1:X-a0-b0,7377,203,2047,5127,5588,77341,150584
485,1,X-a0-b1:X-a1-b0,4802,129,1310,3363,3748,51686,98855
485,1,X-a0-b1:X-a0-b1,17882,560,5041,12281,13867,186867,360451
485,1,X-a0-b1:X-a1-b1,11761,352,3297,8112,9106,122167,234822
485,1,X-a1-b1:X-a0-b0,4816,127,1384,3305,3718,50206,97113
485,1,X-a1-b1:X-a1-b0,3104,100,825,2179,2464,33468,63816
485,1,X-a1-b1:X-a0-b1,11631,321,3270,8040,9091,121626,236273
485,1,X-a1-b1:X-a1-b1,7424,233,2144,5047,5917,79804,152871
486,1,X-a0-b0:X-a0-b0,2988,80,873,2035,2391,32408,63479
486,1,X-a0-b0:X-a1-b0,2077,57,561,1459,1604,20938,41063
486,1,X-a0-b0:X-a0-b1,7481,230,2152,5099,5814,77607,149232
486,1,X-a0-b0:X-a1-b1,4754,130,1282,3342,3615,50425,96863
486,1,X-a1-b0:X-a0-b0,2067,70,575,1422,1582,20989,41703
486,1,X-a1-b0:X-a1-b0,1326,33,366,927,1032,13608,26360
486,1,X-a1-b0:X-a0-b1,4821,123,1358,3340,3746,50302,97030
486,1,X-a1-b0:X-a1-b1,3118,95,867,2156,2401,33111,60950
486,1,X-a0-b1:X-a0-b0,7327,174,2015,5138,5576,77449,151376
486,1,X-a0-b1:X-a1-b0,4793,120,1300,3373,3785,51628,100275
486,1,X-a0-b1:X-a0-b1,17919,555,5037,12327,13902,186852,366703
486,1,X-a0-b1:X-a1-b1,11734,362,3318,8054,9170,121951,237025
486,1,X-a1-b1:X-a0-b0,4808,118,1423,3267,3692,50165,95309
486,1,X-a1-b1:X-a1-b0,3126,90,844,2192,2374,33559,65495
486,1,X-a1-b1:X-a0-b1,11714,326,3282,8106,8988,121703,235484
486,1,X-a1-b1:X-a1-b1,7427,227,2108,5092,5861,79743,150980
487,1,X-a0-b0:X-a0-b0,3011,85,860,2066,2428,32495,62773
487,1,X-a0-b0:X-a1-b0,2076,61,558,1457,1635,20803,41449
487,1,X-a0-b0:X-a0-b1,7466,233,2127,5106,5850,77404,151712
487,1,X-a0-b0:X-a1-b1,4804,132,1353,3319,3601,50416,99171
487,1,X-a1-b0:X-a0-b0,2078,69,570,1439,1545,21043,41332
487,1,X-a1-b0:X-a1-b0,1302,36,364,902,1038,13650,26887
487,1,X-a1-b0:X-a0-b1,4817,124,1377,3316,3718,50336,100339
487,1,X-a1-b0:X-a1-b1,3155,92,869,2194,2364,33070,64677
487,1,X-a0-b1:X-a0-b0,7283,203,2047,5033,5660,77367,154557
487,1,X-a0-b1:X-a1-b0,4875,124,1306,3445,3715,51629,100991
487,1,X-a0-b1:X-a0-b1,17897,551,4960,12386,13901,187286,365045
487,1,X-a0-b1:X-a1-b1,11751,337,3304,8110,9040,121958,237017
487,1,X-a1-b1:X-a0-b0,4849,138,1363,3348,3669,50058,99590
487,1,X-a1-b1:X-a1-b0,3139,80,890,2169,2377,33550,63888
487,1,X-a1-b1:X-a0-b1,11691,344,3272,8075,8973,121680,242969
487,1,X-a1-b1:X-a1-b1,7460,227,2134,5099,5882,79529,157112
488,1,X-a0-b0:X-a0-b0,3029,79,861,2089,2391,32363,62230
488,1,X-a0-b0:X-a1-b0,2105,62,557,1486,1606,20672,41533
488,1,X-a0-b0:X-a0-b1,7477,234,2135,5108,5851,77425,156902
488,1,X-a0-b0:X-a1-b1,4751,144,1340,3267,3671,50460,100297
488,1,X-a1-b0:X-a0-b0,2043,68,577,1398,1548,21123,41574
488,1,X-a1-b0:X-a1-b0,1300,43,380,877,1084,13736,26912
488,1,X-a1-b0:X-a0-b1,4785,129,1361,3295,3762,50304,100298
488,1,X-a1-b0:X-a1-b1,3182,94,878,2210,2341,33192,67588
488,1,X-a0-b1:X-a0-b0,7334,207,2022,5105,5643,77532,150374
488,1,X-a0-b1:X-a1-b0,4830,134,1327,3369,3711,51723,99773
488,1,X-a0-b1:X-a0-b1,17880,553,4906,12421,13784,187048,365638
488,1,X-a0-b1:X-a1-b1,11754,340,3329,8085,9040,121799,235668
488,1,X-a1-b1:X-a0-b0,4851,133,1372,3346,3630,50144,95721
488,1,X-a1-b1:X-a1-b0,3111,79,914,2118,2400,33492,62950
488,1,X-a1-b1:X-a0-b1,11746,344,3289,8113,9037,121796,233424
488,1,X-a1-b1:X-a1-b1,7470,225,2115,5130,5914,79645,151403
489,1,X-a0-b0:X-a0-b0,2991,80,863,2048,2448,32376,60810
489,1,X-a0-b0:X-a1-b0,2093,69,559,1465,1595,20757,39768
489,1,X-a0-b0:X-a0-b1,7363,223,2099,5041,5868,77779,148076
489,1,X-a0-b0:X-a1-b1,4705,151,1315,3239,3636,50574,96548
489,1,X-a1-b0:X-a0-b0,2077,64,596,1417,1524,21245,40901
489,1,X-a1-b0:X-a1-b0,1310,45,367,898,1044,13781,27559
489,1,X-a1-b0:X-a0-b1,4814,127,1320,3367,3764,50418,97227
489,1,X-a1-b0:X-a1-b1,3149,95,866,2188,2377,33295,63174
489,1,X-a0-b1:X-a0-b0,7316,214,2031,5071,5586,77356,150005
489,1,X-a0-b1:X-a1-b0,4781,134,1355,3292,3776,51535,98968
489,1,X-a0-b1:X-a0-b1,17951,564,4890,12497,13745,187094,364666
489,1,X-a0-b1:X-a1-b1,11711,342,3287,8082,8995,121656,237442
489,1,X-a1-b1:X-a0-b0,4859,135,1345,3379,3653,50010,95639
489,1,X-a1-b1:X-a1-b0,3129,85,924,2120,2384,33279,67061
489,1,X-a1-b1:X-a0-b1,11729,334,3285,8110,8913,121982,234164
489,1,X-a1-b1:X-a1-b1,7516,223,2074,5219,5916,79413,152156
490,1,X-a0-b0:X-a0-b0,3020,81,848,2091,2368,32346,61679
490,1,X-a0-b0:X-a1-b0,2083,64,575,1444,1553,20695,41297
490,1,X-a0-b0:X-a0-b1,7456,225,2062,5169,5767,77753,153560
490,1,X-a0-b0:X-a1-b1,4655,147,1294,3214,3619,50672,97977
490,1,X-a1-b0:X-a0-b0,2077,62,607,1408,1524,21280,41734
490,1,X-a1-b0:X-a1-b0,1370,47,372,951,995,13906,27894
490,1,X-a1-b0:X-a0-b1,4801,124,1316,3361,3766,50510,101846
490,1,X-a1-b0:X-a1-b1,3138,90,898,2150,2327,33178,64724
490,1,X-a0-b1:X-a0-b0,7300,222,2047,5031,5587,77318,152130
490,1,X-a0-b1:X-a1-b0,4834,143,1352,3339,3808,51561,99964
490,1,X-a0-b1:X-a0-b1,17918,543,4927,12448,13842,187404,368595
490,1,X-a0-b1:X-a1-b1,11798,344,3316,8138,8972,121952,240523
490,1,X-a1-b1:X-a0-b0,4895,149,1352,3394,3627,50066,99176
490,1,X-a1-b1:X-a1-b0,3098,93,919,2086,2480,33465,64042
490,1,X-a1-b1:X-a0-b1,11615,354,3239,8022,8846,121868,244801
490,1,X-a1-b1:X-a1-b1,7537,222,2068,5247,5870,79022,157705
491,1,X-a0-b0:X-a0-b0,3059,77,849,2133,2356,32233,60998
491,1,X-a0-b0:X-a1-b0,2101,64,575,1462,1541,20622,40837
491,1,X-a0-b0:X-a0-b1,7491,222,2096,5173,5754,77668,154365
491,1,X-a0-b0:X-a1-b1,4692,143,1290,3259,3628,50705,99807
491,1,X-a1-b0:X-a0-b0,2058,61,614,1383,1529,21260,41682
491,1,X-a1-b0:X-a1-b0,1375,47,368,960,1018,13933,27330
491,1,X-a1-b0:X-a0-b1,4795,133,1314,3348,3771,50687,99841
491,1,X-a1-b0:X-a1-b1,3167,93,886,2188,2348,33173,66018
491,1,X-a0-b1:X-a0-b0,7274,226,2058,4990,5632,77387,148798
491,1,X-a0-b1:X-a1-b0,4811,156,1337,3318,3872,51550,98835
491,1,X-a0-b1:X-a0-b1,18002,565,4999,12438,13902,187318,365889
491,1,X-a0-b1:X-a1-b1,11762,326,3304,8132,9111,121970,234183
491,1,X-a1-b1:X-a0-b0,4912,160,1349,3403,3611,50007,99246
491,1,X-a1-b1:X-a1-b0,3116,92,899,2125,2489,33352,65369
491,1,X-a1-b1:X-a0-b1,11657,366,3251,8040,8887,122060,238655
491,1,X-a1-b1:X-a1-b1,7509,211,2101,5197,5981,79289,152140
492,1,X-a0-b0:X-a0-b0,3024,82,837,2105,2400,32139,61082
492,1,X-a0-b0:X-a1-b0,2111,73,583,1455,1535,20673,39859
492,1,X-a0-b0:X-a0-b1,7502,227,2079,5196,5745,77693,151125
492,1,X-a0-b0:X-a1-b1,4747,134,1327,3286,3653,50768,98018
492,1,X-a1-b0:X-a0-b0,2089,56,613,1420,1544,21346,41753
492,1,X-a1-b0:X-a1-b0,1378,49,371,958,1010,13920,27521
492,1,X-a1-b0:X-a0-b1,4824,141,1296,3387,3682,50862,99285
492,1,X-a1-b0:X-a1-b1,3139,97,878,2164,2338,33191,63979
492,1,X-a0-b1:X-a0-b0,7321,219,2045,5057,5600,77211,151907
492,1,X-a0-b1:X-a1-b0,4819,150,1325,3344,3839,51661,98347
492,1,X-a0-b1:X-a0-b1,17980,526,5056,12398,13878,187378,367393
492,1,X-a0-b1:X-a1-b1,11735,332,3260,8143,9096,121221,236221
492,1,X-a1-b1:X-a0-b0,4839,156,1356,3327,3682,50290,96949
492,1,X-a1-b1:X-a1-b0,3149,96,926,2127,2428,33392,64007
492,1,X-a1-b1:X-a0-b1,11668,365,3269,8034,8868,121925,234544
492,1,X-a1-b1:X-a1-b1,7531,236,2090,5205,5922,79257,149733
493,1,X-a0-b0:X-a0-b0,3052,90,840,2122,2359,32056,61284
493,1,X-a0-b0:X-a1-b0,2112,80,582,1450,1554,20597,41261
493,1,X-a0-b0:X-a0-b1,7453,227,2065,5161,5813,77636,150666
493,1,X-a0-b0:X-a1-b1,4699,144,1331,3224,3635,50635,97581
493,1,X-a1-b0:X-a0-b0,2091,55,620,1416,1522,21358,40937
493,1,X-a1-b0:X-a1-b0,1362,44,377,941,1023,13899,27500
493,1,X-a1-b0:X-a0-b1,4814,145,1287,3382,3645,50832,101263
493,1,X-a1-b0:X-a1-b1,3096,103,836,2157,2325,33309,64682
493,1,X-a0-b1:X-a0-b0,7285,209,2068,5008,5707,77401,150611
493,1,X-a0-b1:X-a1-b0,4878,152,1333,3393,3795,51638,99558
493,1,X-a0-b1:X-a0-b1,17996,526,5105,12365,13940,187673,368515
493,1,X-a0-b1:X-a1-b1,11733,323,3251,8159,9106,121288,240330
493,1,X-a1-b1:X-a0-b0,4823,151,1375,3297,3675,50323,98322
493,1,X-a1-b1:X-a1-b0,3128,90,906,2132,2499,33286,63949
493,1,X-a1-b1:X-a0-b1,11567,358,3245,7964,8888,122126,244256
493,1,X-a1-b1:X-a1-b1,7577,244,2050,5283,5815,79044,158362
494,1,X-a0-b0:X-a0-b0,3033,85,834,2114,2399,32010,61957
494,1,X-a0-b0:X-a1-b0,2037,78,566,1393,1514,20716,40794
494,1,X-a0-b0:X-a0-b1,7439,245,2035,5159,5813,77355,155874
494,1,X-a0-b0:X-a1-b1,4724,136,1357,3231,3674,50620,100382
494,1,X-a1-b0:X-a0-b0,2043,66,608,1369,1495,21373,42373
494,1,X-a1-b0:X-a1-b0,1349,39,385,925,1036,13821,27532
494,1,X-a1-b0:X-a0-b1,4781,139,1299,3343,3689,50861,102268
494,1,X-a1-b0:X-a1-b1,3048,108,867,2073,2468,33375,66057
494,1,X-a0-b1:X-a0-b0,7308,209,2054,5045,5636,77494,149525
494,1,X-a0-b1:X-a1-b0,4867,143,1349,3375,3777,51836,99500
494,1,X-a0-b1:X-a0-b1,18040,542,5049,12449,13902,188300,371119
494,1,X-a0-b1:X-a1-b1,11685,331,3218,8136,9106,121291,240790
494,1,X-a1-b1:X-a0-b0,4771,145,1372,3254,3699,50431,99736
494,1,X-a1-b1:X-a1-b0,3147,88,905,2154,2492,33271,66072
494,1,X-a1-b1:X-a0-b1,11477,350,3255,7872,8830,122499,240262
494,1,X-a1-b1:X-a1-b1,7637,242,2093,5302,5879,79381,156138
495,1,X-a0-b0:X-a0-b0,3002,84,828,2090,2396,31783,61796
495,1,X-a0-b0:X-a1-b0,2049,78,556,1415,1470,20791,39623
495,1,X-a0-b0:X-a0-b1,7468,241,2029,5198,5719,77733,152531
495,1,X-a0-b0:X-a1-b1,4748,138,1342,3268,3704,50509,97900
495,1,X-a1-b0:X-a0-b0,2021,72,591,1358,1526,21374,40460
495,1,X-a1-b0:X-a1-b0,1350,38,372,940,1053,13836,26514
495,1,X-a1-b0:X-a0-b1,4801,136,1317,3348,3726,50966,100005
495,1,X-a1-b0:X-a1-b1,3080,96,874,2110,2530,33504,63335
495,1,X-a0-b1:X-a0-b0,7265,199,2050,5016,5653,77319,148401
495,1,X-a0-b1:X-a1-b0,4954,153,1355,3446,3663,51704,97220
495,1,X-a0-b1:X-a0-b1,18044,548,5018,12478,13872,188049,367288
495,1,X-a0-b1:X-a1-b1,11752,327,3244,8181,9101,121381,237367
495,1,X-a1-b1:X-a0-b0,4807,144,1391,3272,3708,50426,93409
495,1,X-a1-b1:X-a1-b0,3210,97,923,2190,2485,33281,62805
495,1,X-a1-b1:X-a0-b1,11498,336,3265,7897,8831,122306,236201
495,1,X-a1-b1:X-a1-b1,7702,230,2115,5357,5792,79201,151158
