Time,NodeID,Genome,VectorPopulation
1049,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1049,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1049,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1049,1,X-Ad-Be-Cw:X-Ad-Be-Cw,26
1049,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1049,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1049,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1049,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1049,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1049,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1049,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1049,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1050,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97462
1050,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1192
1050,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,151
1050,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,9
1050,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2628
1050,1,X-Ad-Be-Ce:X-Aw-Be-Cw,89
1050,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,6
1050,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1050,1,X-Aw-Be-Ce:X-Aw-Be-Ce,6
1050,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1050,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1050,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1050,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1050,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1050,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1050,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1050,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1050,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1050,1,X-Ad-Be-Cw:X-Ad-Be-Cw,25
1050,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1050,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1050,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1050,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1050,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1050,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1050,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1050,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1051,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97191
1051,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1130
1051,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,126
1051,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,7
1051,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2546
1051,1,X-Ad-Be-Ce:X-Aw-Be-Cw,78
1051,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1051,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1051,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1051,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1051,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1051,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1051,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1051,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1051,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1051,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1051,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1051,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1051,1,X-Ad-Be-Cw:X-Ad-Be-Cw,27
1051,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1051,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1051,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1051,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1051,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1051,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1051,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1051,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1052,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97328
1052,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1101
1052,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,115
1052,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,6
1052,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2414
1052,1,X-Ad-Be-Ce:X-Aw-Be-Cw,69
1052,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1052,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1052,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1052,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1052,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1052,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1052,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1052,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1052,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1052,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1052,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1052,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1052,1,X-Ad-Be-Cw:X-Ad-Be-Cw,24
1052,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1052,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1052,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1052,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1052,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1052,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1052,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1052,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1053,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97666
1053,1,X-Ad-Be-Ce:X-Aw-Be-Ce,1027
1053,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,103
1053,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,4
1053,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2376
1053,1,X-Ad-Be-Ce:X-Aw-Be-Cw,64
1053,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1053,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1053,1,X-Aw-Be-Ce:X-Aw-Be-Ce,4
1053,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1053,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1053,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1053,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1053,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1053,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1053,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1053,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1053,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1053,1,X-Ad-Be-Cw:X-Ad-Be-Cw,20
1053,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1053,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1053,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1053,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1053,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1053,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1053,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1053,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1054,1,X-Ad-Be-Ce:X-Ad-Be-Ce,97873
1054,1,X-Ad-Be-Ce:X-Aw-Be-Ce,993
1054,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,101
1054,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,3
1054,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2311
1054,1,X-Ad-Be-Ce:X-Aw-Be-Cw,59
1054,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1054,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1054,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1054,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1054,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1054,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1054,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1054,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1054,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1054,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1054,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1054,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1054,1,X-Ad-Be-Cw:X-Ad-Be-Cw,16
1054,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1054,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1054,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1054,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1054,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1054,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1054,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1054,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1055,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98097
1055,1,X-Ad-Be-Ce:X-Aw-Be-Ce,967
1055,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,88
1055,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,2
1055,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2203
1055,1,X-Ad-Be-Ce:X-Aw-Be-Cw,59
1055,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1055,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1055,1,X-Aw-Be-Ce:X-Aw-Be-Ce,5
1055,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1055,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1055,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1055,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1055,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1055,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1055,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1055,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1055,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1055,1,X-Ad-Be-Cw:X-Ad-Be-Cw,14
1055,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1055,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1055,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1055,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1055,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1055,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1055,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1055,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1056,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98223
1056,1,X-Ad-Be-Ce:X-Aw-Be-Ce,938
1056,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,86
1056,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,1
1056,1,X-Ad-Be-Ce:X-Ad-Be-Cw,2113
1056,1,X-Ad-Be-Ce:X-Aw-Be-Cw,60
1056,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7
1056,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,1
1056,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1056,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1056,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1056,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1056,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1056,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1056,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1056,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1056,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1056,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1056,1,X-Ad-Be-Cw:X-Ad-Be-Cw,15
1056,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1056,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1056,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1056,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1056,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1056,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1056,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1056,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1057,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98307
1057,1,X-Ad-Be-Ce:X-Aw-Be-Ce,891
1057,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,73
1057,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1057,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1981
1057,1,X-Ad-Be-Ce:X-Aw-Be-Cw,57
1057,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7
1057,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1057,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1057,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1057,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1057,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1057,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1057,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1057,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1057,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1057,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1057,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1057,1,X-Ad-Be-Cw:X-Ad-Be-Cw,14
1057,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1057,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1057,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1057,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1057,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1057,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1057,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1057,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1058,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98491
1058,1,X-Ad-Be-Ce:X-Aw-Be-Ce,875
1058,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,66
1058,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1058,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1892
1058,1,X-Ad-Be-Ce:X-Aw-Be-Cw,48
1058,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,7
1058,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1058,1,X-Aw-Be-Ce:X-Aw-Be-Ce,1
1058,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1058,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1058,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1058,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1058,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1058,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1058,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1058,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1058,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1058,1,X-Ad-Be-Cw:X-Ad-Be-Cw,12
1058,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1058,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1058,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1058,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1058,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1058,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1058,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1058,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1059,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98272
1059,1,X-Ad-Be-Ce:X-Aw-Be-Ce,854
1059,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,55
1059,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1059,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1826
1059,1,X-Ad-Be-Ce:X-Aw-Be-Cw,39
1059,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,6
1059,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1059,1,X-Aw-Be-Ce:X-Aw-Be-Ce,1
1059,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1059,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1059,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1059,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1059,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1059,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1059,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1059,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1059,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1059,1,X-Ad-Be-Cw:X-Ad-Be-Cw,13
1059,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1059,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1059,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1059,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1059,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1059,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1059,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1059,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1060,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98109
1060,1,X-Ad-Be-Ce:X-Aw-Be-Ce,833
1060,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,54
1060,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1060,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1750
1060,1,X-Ad-Be-Ce:X-Aw-Be-Cw,40
1060,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,6
1060,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1060,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1060,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1060,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1060,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1060,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1060,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1060,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1060,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1060,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1060,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1060,1,X-Ad-Be-Cw:X-Ad-Be-Cw,10
1060,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1060,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1060,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1060,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1060,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1060,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1060,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1060,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1061,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98311
1061,1,X-Ad-Be-Ce:X-Aw-Be-Ce,797
1061,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,54
1061,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1061,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1641
1061,1,X-Ad-Be-Ce:X-Aw-Be-Cw,41
1061,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,5
1061,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1061,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1061,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1061,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1061,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1061,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1061,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1061,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1061,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1061,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1061,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1061,1,X-Ad-Be-Cw:X-Ad-Be-Cw,8
1061,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1061,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1061,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1061,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1061,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1061,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1061,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1061,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1062,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98188
1062,1,X-Ad-Be-Ce:X-Aw-Be-Ce,779
1062,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,50
1062,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1062,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1554
1062,1,X-Ad-Be-Ce:X-Aw-Be-Cw,35
1062,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1062,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1062,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1062,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1062,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1062,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1062,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1062,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1062,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1062,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1062,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1062,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1062,1,X-Ad-Be-Cw:X-Ad-Be-Cw,6
1062,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1062,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1062,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1062,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1062,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1062,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1062,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1062,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1063,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98366
1063,1,X-Ad-Be-Ce:X-Aw-Be-Ce,764
1063,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,47
1063,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1063,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1504
1063,1,X-Ad-Be-Ce:X-Aw-Be-Cw,32
1063,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,4
1063,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1063,1,X-Aw-Be-Ce:X-Aw-Be-Ce,2
1063,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1063,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1063,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1063,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1063,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1063,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1063,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1063,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1063,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1063,1,X-Ad-Be-Cw:X-Ad-Be-Cw,6
1063,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1063,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1063,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1063,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1063,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1063,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1063,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1063,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1064,1,X-Ad-Be-Ce:X-Ad-Be-Ce,98717
1064,1,X-Ad-Be-Ce:X-Aw-Be-Ce,753
1064,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,44
1064,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1064,1,X-Ad-Be-Ce:X-Ad-Be-Cw,1456
1064,1,X-Ad-Be-Ce:X-Aw-Be-Cw,29
1064,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,3
1064,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1064,1,X-Aw-Be-Ce:X-Aw-Be-Ce,3
1064,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1064,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1064,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1064,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1064,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1064,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1064,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1064,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1064,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1064,1,X-Ad-Be-Cw:X-Ad-Be-Cw,4
1064,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
