Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
340,24,10,2362,60,993,1309,2265,2847,38709,110080,55040,594,15,358,6,302,0,282,0,0,3359.11,793.843,370.345,0.0677975,0.0819651,0.0868739,21,21,0
340,23,15,2264,56,946,1262,2276,2906,38572,75440,37720,516,1,314,1,304,0,264,0,0,3521.11,760.843,378.345,0.0733743,0.0715192,0.0493606,2,1,1
340,22,0,2191,43,193,1955,2218,2828,38778,16520,8260,0,0,0,0,273,0,264,0,0,3387.11,687.843,379.345,0.216395,0.174875,0.116773,0,0,0
340,21,0,2245,42,87,2116,2135,2874,38731,11360,5680,0,0,0,0,271,0,273,0,0,3371.11,739.843,390.345,0.206814,0.19032,0.21648,0,0,0
340,20,0,2218,65,378,1775,2277,2854,38741,148520,74260,0,0,0,0,277,0,262,0,0,3407.11,724.843,359.345,0.153746,0.161205,0.140613,0,0,0
340,19,0,2357,71,384,1902,2383,2762,38677,64400,32200,0,0,0,0,254,0,272,0,0,3454.11,738.843,362.345,0.139392,0.138346,0.163748,0,0,0
340,18,0,2370,80,278,2012,2413,2877,38845,35800,17900,0,0,0,0,254,0,275,0,0,3308.11,710.843,368.345,0.141015,0.180671,0.122076,0,0,0
340,17,0,2437,62,350,2025,2387,2858,38601,25600,12800,0,0,0,0,308,0,262,0,0,3436.11,774.843,420.345,0.0729754,0.0716673,0.112305,0,0,0
340,16,0,2233,51,173,2009,2276,2776,38641,18400,9200,0,0,0,0,280,0,268,0,0,3406.11,781.843,403.345,0.182359,0.184326,0.169582,0,0,0
340,15,5,2281,75,623,1583,2252,2899,38711,93560,46780,515,7,318,2,299,0,255,0,0,3434.11,742.843,344.345,0.0579885,0.0494435,0.0728256,9,9,0
340,14,0,2247,69,274,1904,2423,2819,38912,45320,22660,0,0,0,0,239,0,285,0,0,3211.11,722.843,386.345,0.130145,0.11684,0.198646,0,0,0
340,13,0,2398,69,223,2106,2299,2771,38670,26920,13460,0,0,0,0,299,0,295,0,0,3387.11,763.843,411.345,0.161347,0.262154,0.163309,0,0,0
340,12,0,2312,77,248,1987,2393,2868,38796,24600,12300,0,0,0,0,282,0,269,0,0,3274.11,769.843,392.345,0.126211,0.188906,0.100092,0,0,0
340,11,10,2291,63,1113,1115,2206,2905,38715,65360,32680,494,3,306,3,242,0,290,0,0,3441.11,699.843,376.345,0.0592813,0.0610891,0.0477131,6,8,-2
340,10,10,2207,92,746,1369,2303,2901,38667,74720,37360,462,4,276,1,280,0,301,0,0,3416.11,785.843,363.345,0.0614763,0.0666735,0.0646433,5,6,-1
340,9,10,2357,91,554,1712,2382,2815,38593,71520,35760,528,12,337,5,290,0,281,0,0,3487.11,774.843,377.345,0.0636852,0.0687423,0.0513769,17,16,1
340,8,10,2386,94,912,1380,2424,2870,38573,30480,15240,1074,21,627,10,274,0,258,0,0,3579.11,703.843,376.345,0.137751,0.141872,0.184781,31,26,5
340,7,0,2385,76,315,1994,2394,2858,38842,35400,17700,0,0,0,0,294,0,298,0,0,3293.11,725.843,371.345,0.126718,0.113792,0.0993087,0,0,0
340,6,10,2292,68,750,1474,2269,2893,38730,83760,41880,523,5,301,3,259,0,267,0,0,3411.11,731.843,359.345,0.0570305,0.0634097,0.0538843,8,8,0
340,5,0,2280,91,219,1970,2201,2872,38746,30560,15280,0,0,0,0,272,0,268,0,0,3347.11,747.843,391.345,0.168878,0.171094,0.194333,0,0,0
340,4,0,2236,92,202,1942,2301,2837,38710,25760,12880,0,0,0,0,273,0,244,0,0,3358.11,777.843,386.345,0.186334,0.219777,0.154298,0,0,0
340,3,0,2245,78,237,1930,2199,2871,38616,25600,12800,0,0,0,0,276,0,270,0,0,3474.11,756.843,385.345,0.145785,0.182478,0.295125,0,0,0
340,2,10,2277,94,985,1198,2246,2856,38709,69480,34740,471,8,284,9,290,0,284,0,0,3327.11,779.843,416.345,0.0679886,0.0588085,0.0634411,17,21,-4
340,1,0,2309,92,352,1865,2255,2854,38810,25320,12660,0,0,0,0,297,0,271,0,0,3279.11,767.843,375.345,0.179227,0.189581,0.11878,0,0,0
341,26,86,2278,179,951,1148,2326,2767,38753,87080,43540,443,15,260,7,267,0,286,0,0,3363.11,739.255,379.345,0.0482883,0.0466099,0.0541448,22,24,-2
341,25,1,2247,56,697,1494,2213,2875,38768,74120,37060,427,5,263,3,291,0,287,0,0,3363.11,708.255,395.345,0.0286339,0.026075,0.0229175,8,10,-2
341,24,10,2387,63,1048,1276,2292,2863,38888,73160,36580,525,4,301,1,248,0,272,0,0,3247.11,720.255,379.345,0.0418216,0.0372347,0.0438798,5,7,-2
341,23,15,2227,54,868,1305,2310,2872,38819,66360,33180,497,4,301,3,259,0,271,0,0,3310.11,750.255,355.345,0.062922,0.0594409,0.0566385,7,11,-4
341,22,0,2168,44,151,1973,2203,2795,38760,20040,10020,0,0,0,0,277,0,261,0,0,3289.11,783.255,402.345,0.260547,0.286601,0.338701,0,0,0
341,21,0,2266,49,86,2131,2162,2878,38605,13000,6500,0,0,0,0,287,0,260,0,0,3448.11,816.255,365.345,0.407139,0.34252,0.424289,0,0,0
341,20,0,2186,60,353,1773,2289,2888,38826,28000,14000,0,0,0,0,258,0,270,0,0,3276.11,768.255,364.345,0.031524,0.0271274,0.0261914,0,0,0
341,19,0,2411,66,374,1971,2374,2778,38689,39800,19900,0,0,0,0,271,0,268,0,0,3376.11,795.255,374.345,0.0731804,0.0632571,0.0656423,0,0,0
341,18,0,2391,80,259,2052,2412,2815,38741,25520,12760,0,0,0,0,291,0,303,0,0,3341.11,798.255,354.345,0.127628,0.094527,0.156079,0,0,0
341,17,0,2490,68,346,2076,2356,2823,38952,32600,16300,0,0,0,0,279,0,298,0,0,3208.11,706.255,368.345,0.186745,0.160092,0.178112,0,0,0
341,16,0,2195,54,165,1976,2293,2857,38851,19600,9800,0,0,0,0,267,0,295,0,0,3270.11,717.255,396.345,0.248985,0.247419,0.258555,0,0,0
341,15,5,2290,87,605,1598,2240,2842,38728,69720,34860,459,3,286,4,283,0,276,0,0,3428.11,736.255,342.345,0.0466591,0.0538292,0.0559002,7,8,-1
341,14,0,2291,76,273,1942,2459,2861,38739,30240,15120,0,0,0,0,288,0,249,0,0,3388.11,765.255,342.345,0.0923796,0.107566,0.100611,0,0,0
341,13,0,2358,73,218,2067,2296,2850,38768,21640,10820,0,0,0,0,274,0,301,0,0,3247.11,856.255,363.345,0.165386,0.18907,0.171394,0,0,0
341,12,0,2305,70,276,1959,2314,2821,38925,29160,14580,0,0,0,0,271,0,280,0,0,3287.11,717.255,305.345,0.178718,0.160384,0.265098,0,0,0
341,11,10,2302,54,1170,1078,2245,2893,38646,79200,39600,508,6,316,5,264,0,262,0,0,3453.11,781.255,354.345,0.0714517,0.0573642,0.0752691,11,8,3
341,10,10,2251,83,715,1453,2216,2870,38649,73880,36940,467,8,326,5,315,0,261,0,0,3429.11,763.255,393.345,0.061931,0.0639938,0.0499101,13,12,1
341,9,10,2392,92,545,1755,2413,2852,38710,69680,34840,550,8,323,6,254,0,296,0,0,3397.11,774.255,353.345,0.065745,0.0633042,0.060472,14,8,6
341,8,10,2369,76,931,1362,2404,2863,38760,28800,14400,422,4,254,3,281,0,261,0,0,3388.11,763.255,323.345,0.153215,0.139651,0.180935,7,5,2
341,7,0,2316,74,352,1890,2415,2856,38586,31200,15600,0,0,0,0,267,0,285,0,0,3455.11,807.255,386.345,0.124175,0.120173,0.130755,0,0,0
341,6,10,2354,92,750,1512,2328,2872,38578,77400,38700,497,8,285,3,325,0,266,0,0,3474.11,823.255,359.345,0.0522536,0.0639723,0.0510434,11,14,-3
341,5,0,2288,89,197,2002,2217,2843,38710,28800,14400,0,0,0,0,279,0,264,0,0,3346.11,838.255,340.345,0.137855,0.196801,0.157801,0,0,0
341,4,0,2217,86,227,1904,2279,2935,38769,29720,14860,0,0,0,0,249,0,256,0,0,3369.11,704.255,392.345,0.192112,0.135987,0.150916,0,0,0
341,3,0,2268,73,256,1939,2213,2875,38674,32680,16340,0,0,0,0,277,0,254,0,0,3398.11,787.255,375.345,0.199662,0.143342,0.131968,0,0,0
341,2,10,2247,90,983,1174,2216,2784,38631,72520,36260,482,13,298,3,282,0,279,0,0,3475.11,760.255,368.345,0.0642796,0.0767562,0.0550722,16,11,5
341,1,0,2349,84,329,1936,2209,2898,38898,30200,15100,0,0,0,0,301,0,267,0,0,3266.11,709.255,361.345,0.192889,0.171394,0.0977462,0,0,0
342,26,86,2272,184,929,1159,2298,2794,38665,93200,46600,460,7,262,7,265,0,271,0,0,3411.11,811.643,349.345,0.0513609,0.0605947,0.0403559,14,10,4
342,25,1,2239,52,593,1594,2234,2811,38714,46840,23420,347,3,210,0,268,0,281,0,0,3391.11,771.643,360.345,0.0607938,0.0549887,0.0667813,3,2,1
342,24,10,2381,61,1064,1256,2310,2825,38780,67040,33520,448,3,262,3,302,0,276,0,0,3357.11,705.643,394.345,0.057819,0.0711714,0.0551374,6,4,2
342,23,15,2287,59,861,1367,2283,2908,38783,69120,34560,507,8,302,3,284,0,291,0,0,3283.11,763.643,407.345,0.0655208,0.0768704,0.058445,11,14,-3
342,22,0,2222,45,137,2040,2105,2768,38764,18760,9380,0,0,0,0,286,0,249,0,0,3390.11,737.643,345.345,0.206603,0.279734,0.304807,0,0,0
342,21,0,2274,52,90,2132,2179,2837,38974,16320,8160,0,0,0,0,277,0,268,0,0,3203.11,708.643,351.345,0.357688,0.275762,0.913364,0,0,0
342,20,0,2250,67,357,1826,2328,2817,38787,26040,13020,0,0,0,0,287,0,258,0,0,3295.11,789.643,365.345,0.153953,0.171485,0.162654,0,0,0
342,19,0,2384,61,341,1982,2378,2802,38750,35120,17560,0,0,0,0,262,0,242,0,0,3352.11,759.643,375.345,0.114367,0.12504,0.0954963,0,0,0
342,18,0,2335,80,268,1987,2403,2844,38695,24520,12260,0,0,0,0,284,0,296,0,0,3370.11,802.643,369.345,0.169772,0.183086,0.239423,0,0,0
342,17,1,2473,66,619,1788,2376,2872,38759,26240,13120,1085,15,705,7,273,0,277,0,0,3390.11,719.643,368.345,0.127104,0.173102,0.1123,22,20,2
342,16,0,2189,41,194,1954,2290,2875,38614,17440,8720,0,0,0,0,263,0,264,0,0,3420.11,817.643,385.345,0.222154,0.284625,0.167943,0,0,0
342,15,5,2266,86,597,1583,2198,2912,38615,82720,41360,490,7,313,2,263,0,284,0,0,3460.11,759.643,402.345,0.0622388,0.0721819,0.0771048,9,8,1
342,14,0,2234,70,257,1907,2384,2898,38647,36640,18320,0,0,0,0,251,0,263,0,0,3376.11,782.643,431.345,0.142597,0.175517,0.161484,0,0,0
342,13,0,2356,71,222,2063,2295,2885,38921,21840,10920,0,0,0,0,240,0,284,0,0,3277.11,707.643,331.345,0.193742,0.230176,0.313229,0,0,0
342,12,0,2368,68,303,1997,2334,2749,38963,25640,12820,0,0,0,0,308,0,275,0,0,3218.11,699.643,356.345,0.141199,0.15326,0.254455,0,0,0
342,11,10,2301,47,1192,1062,2255,2901,38841,75000,37500,519,4,326,4,274,0,272,0,0,3288.11,733.643,374.345,0.0564973,0.0678173,0.0540161,8,5,3
342,10,11,2268,87,661,1520,2270,2892,38480,73240,36620,499,4,287,3,282,0,280,0,0,3598.11,769.643,389.345,0.0596575,0.0760214,0.0618468,7,10,-3
342,9,8,2387,87,495,1805,2439,2890,38695,71680,35840,509,10,304,3,262,0,297,0,0,3455.11,690.643,396.345,0.0645348,0.0674438,0.0635513,13,18,-5
342,8,10,2357,69,907,1381,2386,2816,38767,30520,15260,397,4,254,4,282,0,270,0,0,3396.11,698.643,375.345,0.153726,0.163089,0.155455,8,7,1
342,7,0,2373,80,341,1952,2399,2828,38787,32640,16320,0,0,0,0,281,0,254,0,0,3226.11,819.643,404.345,0.150222,0.155241,0.128782,0,0,0
342,6,10,2344,79,789,1476,2326,2876,38732,76000,38000,499,10,313,5,279,0,284,0,0,3407.11,708.643,389.345,0.0611209,0.0541615,0.0670421,15,16,-1
342,5,0,2286,82,191,2013,2223,2839,38801,30960,15480,0,0,0,0,279,0,280,0,0,3295.11,777.643,363.345,0.145231,0.213841,0.18497,0,0,0
342,4,0,2245,89,249,1907,2244,2920,38737,27080,13540,0,0,0,0,274,0,234,0,0,3418.11,774.643,307.345,0.162916,0.108015,0.155693,0,0,0
342,3,0,2276,76,261,1939,2234,2823,38548,30720,15360,0,0,0,0,290,0,281,0,0,3453.11,829.643,406.345,0.13791,0.137632,0.161787,0,0,0
342,2,10,2255,77,1010,1168,2246,2765,38596,73080,36540,470,8,269,8,294,0,259,0,0,3428.11,798.643,414.345,0.0635072,0.0711849,0.0517339,16,27,-11
342,1,0,2387,76,308,2003,2195,2926,38617,28320,14160,0,0,0,0,290,0,244,0,0,3465.11,800.643,354.345,0.150929,0.141851,0.101502,0,0,0
343,26,96,2270,182,920,1168,2319,2695,38791,92280,46140,445,18,277,8,260,0,262,0,0,3296.11,771.006,381.345,0.0476146,0.0622425,0.041003,26,25,1
343,25,2,2201,68,490,1643,2254,2846,38720,114240,57120,572,7,336,3,292,0,299,0,0,3351.11,801.006,367.345,0.0985789,0.112157,0.0648103,10,13,-3
343,24,10,2369,82,1122,1165,2288,2873,38563,97160,48580,575,7,358,6,245,0,278,0,0,3465.11,783.006,428.345,0.0655686,0.073812,0.0627939,13,15,-2
343,23,15,2254,72,824,1358,2262,2892,38802,73680,36840,496,10,260,4,266,0,309,0,0,3341.11,758.006,338.345,0.0603958,0.0763643,0.0855768,14,13,1
343,22,0,2283,35,167,2081,2120,2726,38665,21640,10820,0,0,0,0,287,0,277,0,0,3375.11,781.006,418.345,0.254513,0.177318,0.269801,0,0,0
343,21,0,2243,53,99,2091,2114,2896,38681,15440,7720,0,0,0,0,266,0,274,0,0,3420.11,736.006,402.345,0.249464,0.281207,0.365985,0,0,0
343,20,1,2228,72,332,1824,2281,2883,38833,41840,20920,1010,14,590,6,242,0,258,0,0,3377.11,680.006,349.345,0.17416,0.186236,0.126856,20,22,-2
343,19,0,2315,74,312,1929,2407,2776,38484,45560,22780,0,0,0,0,259,0,267,0,0,3539.11,824.006,392.345,0.125641,0.122523,0.167565,0,0,0
343,18,0,2356,81,282,1993,2486,2890,38549,36960,18480,0,0,0,0,253,0,272,0,0,3478.11,820.006,392.345,0.202531,0.155551,0.135789,0,0,0
343,17,0,2410,67,477,1866,2377,2870,38761,26160,13080,0,0,0,0,287,0,264,0,0,3355.11,721.006,402.345,0.172613,0.149926,0.204636,0,0,0
343,16,0,2214,46,197,1971,2294,2878,38779,16440,8220,0,0,0,0,270,0,253,0,0,3324.11,737.006,399.345,0.258317,0.296247,0.267601,0,0,0
343,15,3,2285,84,501,1700,2227,2847,38700,79680,39840,483,6,266,5,323,0,252,0,0,3344.11,790.006,405.345,0.0563169,0.0539519,0.0558813,11,10,1
343,14,0,2253,74,256,1923,2413,2831,38795,47600,23800,0,0,0,0,271,0,259,0,0,3280.11,798.006,366.345,0.130655,0.10244,0.136502,0,0,0
343,13,1,2393,71,791,1531,2333,2882,38773,35040,17520,1082,7,612,4,263,0,298,0,0,3323.11,788.006,355.345,0.204309,0.152509,0.285643,11,10,1
343,12,0,2362,65,330,1967,2310,2783,38695,42040,21020,0,0,0,0,257,0,280,0,0,3385.11,779.006,380.345,0.172646,0.205777,0.0989849,0,0,0
343,11,10,2322,52,1173,1097,2200,2911,38662,71280,35640,478,5,301,3,314,0,280,0,0,3441.11,751.006,385.345,0.0583827,0.0545865,0.07144,8,10,-2
343,10,0,2277,92,511,1674,2301,2912,38796,78520,39260,0,0,0,0,249,0,277,0,0,3376.11,746.006,321.345,0.0662392,0.0643514,0.0559404,0,0,0
343,9,8,2435,90,465,1880,2383,2960,38674,91360,45680,601,7,323,0,284,0,275,0,0,3399.11,806.006,360.345,0.0645574,0.0589285,0.0615443,7,8,-1
343,8,10,2323,71,978,1274,2390,2836,38836,112240,56120,709,12,382,5,264,0,322,0,0,3315.11,691.006,397.345,0.139873,0.148017,0.246938,17,13,4
343,7,0,2405,63,376,1966,2388,2888,38626,52920,26460,0,0,0,0,265,0,256,0,0,3437.11,799.006,377.345,0.128633,0.142299,0.224636,0,0,0
343,6,10,2343,73,824,1446,2304,2887,38642,84640,42320,491,2,325,5,286,0,268,0,0,3391.11,806.006,400.345,0.0577869,0.0586625,0.0784971,7,7,0
343,5,1,2217,86,737,1394,2146,2853,38682,27680,13840,1031,14,557,8,280,0,292,0,0,3432.11,786.006,339.345,0.146841,0.134076,0.133583,22,20,2
343,4,0,2265,72,239,1954,2290,2891,38688,38880,19440,0,0,0,0,285,0,256,0,0,3382.11,770.006,399.345,0.168879,0.193661,0.10822,0,0,0
343,3,0,2265,83,255,1927,2239,2745,39044,42120,21060,0,0,0,0,272,0,271,0,0,3133.11,708.006,354.345,0.143164,0.207411,0.156287,0,0,0
343,2,10,2292,74,1076,1142,2227,2695,38837,78280,39140,528,5,302,3,274,0,274,0,0,3339.11,710.006,353.345,0.0638145,0.0588969,0.0714389,8,10,-2
343,1,0,2389,72,311,2006,2210,2856,38723,31040,15520,0,0,0,0,291,0,272,0,0,3391.11,775.006,350.345,0.180475,0.1251,0.130274,0,0,0
344,26,96,2239,170,904,1165,2298,2768,38622,94800,47400,453,15,270,5,239,0,270,0,0,3400.11,794.346,425.345,0.0481606,0.0449304,0.0570876,20,20,0
344,25,1,2204,75,468,1661,2228,2902,38684,77960,38980,438,3,262,3,283,0,266,0,0,3366.11,766.346,425.345,0.0394992,0.0373604,0.0461489,6,10,-4
344,24,10,2330,84,1101,1145,2364,2872,38798,86200,43100,470,10,290,4,250,0,269,0,0,3271.11,743.346,429.345,0.0472086,0.0488159,0.0554852,14,10,4
344,23,15,2267,66,809,1392,2250,2822,38999,69200,34600,467,4,274,3,298,0,262,0,0,3192.11,709.346,341.345,0.0612823,0.0562319,0.0595679,7,9,-2
344,22,0,2262,35,169,2058,2146,2729,38726,19960,9980,0,0,0,0,227,0,239,0,0,3334.11,799.346,382.345,0.199004,0.260335,0.249015,0,0,0
344,21,0,2285,46,93,2146,2132,2816,38839,13560,6780,0,0,0,0,306,0,249,0,0,3349.11,696.346,357.345,0.312054,0.235899,0.295842,0,0,0
344,20,1,2248,78,342,1828,2327,2834,38675,32640,16320,296,4,166,2,288,0,256,0,0,3407.11,779.346,380.345,0.104361,0.105591,0.114916,6,9,-3
344,19,0,2313,76,311,1926,2418,2829,38693,35120,17560,0,0,0,0,263,0,283,0,0,3379.11,757.346,412.345,0.103969,0.107854,0.10112,0,0,0
344,18,0,2387,87,304,1996,2404,2844,38831,31200,15600,0,0,0,0,256,0,279,0,0,3252.11,766.346,392.345,0.119935,0.138515,0.192326,0,0,0
344,17,0,2358,60,403,1895,2391,2860,38702,27400,13700,0,0,0,0,264,0,281,0,0,3438.11,718.346,383.345,0.180382,0.140822,0.164896,0,0,0
344,16,0,2263,43,224,1996,2314,2858,38672,21080,10540,0,0,0,0,292,0,266,0,0,3361.11,823.346,385.345,0.257284,0.335003,0.302534,0,0,0
344,15,3,2294,78,489,1727,2232,2875,38814,78080,39040,474,11,293,2,256,0,271,0,0,3341.11,745.346,341.345,0.0531487,0.0690565,0.0761928,13,9,4
344,14,0,2289,90,290,1909,2371,2852,38854,38520,19260,0,0,0,0,270,0,297,0,0,3244.11,766.346,377.345,0.0964739,0.0919362,0.0744605,0,0,0
344,13,0,2441,69,577,1795,2356,2848,38763,32200,16100,0,0,0,0,325,0,297,0,0,3356.11,744.346,378.345,0.123444,0.165548,0.105758,0,0,0
344,12,0,2339,79,332,1928,2337,2799,38804,34320,17160,0,0,0,0,284,0,283,0,0,3308.11,779.346,350.345,0.10822,0.0993631,0.130255,0,0,0
344,11,10,2333,63,1097,1173,2246,2892,38845,65600,32800,464,4,303,2,289,0,280,0,0,3262.11,749.346,385.345,0.0650248,0.0636446,0.0587417,6,8,-2
344,10,0,2232,87,391,1754,2284,2792,38809,81480,40740,0,0,0,0,298,0,282,0,0,3286.11,731.346,415.345,0.0558959,0.0659016,0.0472567,0,0,0
344,9,9,2363,87,450,1826,2377,2952,38730,75080,37540,509,5,283,6,264,0,307,0,0,3399.11,751.346,361.345,0.0521977,0.0502498,0.035328,11,8,3
344,8,10,2378,80,893,1405,2486,2800,38744,60120,30060,523,7,298,6,291,0,280,0,0,3315.11,775.346,407.345,0.0402515,0.0336093,0.0426336,13,14,-1
344,7,0,2415,82,416,1917,2399,2897,38779,37240,18620,0,0,0,0,272,0,257,0,0,3330.11,740.346,392.345,0.0847415,0.0912108,0.104818,0,0,0
344,6,10,2315,80,817,1418,2277,2929,38461,78200,39100,484,8,326,1,293,0,291,0,0,3670.11,725.346,385.345,0.0520109,0.067618,0.0532374,9,9,0
344,5,1,2168,78,706,1384,2210,2769,38703,25240,12620,282,2,153,1,263,0,318,0,0,3396.11,769.346,373.345,0.170244,0.163751,0.124759,3,3,0
344,4,0,2213,78,226,1909,2270,2887,38834,31880,15940,0,0,0,0,285,0,307,0,0,3231.11,736.346,440.345,0.115667,0.128334,0.10971,0,0,0
344,3,0,2278,85,253,1940,2226,2806,38639,32880,16440,0,0,0,0,270,0,276,0,0,3519.11,745.346,338.345,0.103608,0.0850969,0.0995352,0,0,0
344,2,11,2317,81,1098,1138,2206,2760,38596,77240,38620,503,7,282,2,256,0,271,0,0,3443.11,786.346,416.345,0.0567876,0.0558181,0.05227,9,17,-8
344,1,0,2383,104,280,1999,2202,2884,38664,28160,14080,0,0,0,0,290,0,290,0,0,3460.11,760.346,357.345,0.136299,0.171462,0.213625,0,0,0
345,26,96,2236,173,863,1200,2287,2831,38701,92840,46420,448,11,247,7,282,0,285,0,0,3399.11,791.663,352.345,0.0451902,0.0611036,0.0648392,18,10,8
345,25,2,2230,68,453,1709,2230,2995,38619,64880,32440,372,5,225,2,285,0,268,0,0,3495.11,757.663,372.345,0.0593461,0.0505505,0.0699581,7,4,3
345,24,10,2307,79,1072,1156,2289,2826,38704,70560,35280,412,2,264,1,280,0,261,0,0,3337.11,816.663,386.345,0.0518237,0.0529449,0.047494,3,4,-1
345,23,15,2295,70,846,1379,2271,2837,38615,91560,45780,578,8,320,2,261,0,259,0,0,3433.11,774.663,421.345,0.066669,0.0529363,0.0430992,10,6,4
345,22,0,2282,39,158,2085,2156,2791,38688,35440,17720,0,0,0,0,278,0,252,0,0,3436.11,781.663,338.345,0.204798,0.338706,0.289656,0,0,0
345,21,0,2313,52,87,2174,2202,2752,38644,30400,15200,0,0,0,0,286,0,257,0,0,3437.11,768.663,394.345,0.308959,0.446376,0.308056,0,0,0
345,20,1,2275,69,361,1845,2318,2705,38690,36520,18260,295,1,209,0,279,0,255,0,0,3402.11,793.663,358.345,0.136722,0.1454,0.161163,1,3,-2
345,19,0,2283,77,307,1899,2418,2826,38821,40320,20160,0,0,0,0,243,0,270,0,0,3287.11,802.663,333.345,0.130166,0.116157,0.156191,0,0,0
345,18,0,2403,75,308,2020,2339,2878,38524,47800,23900,0,0,0,0,262,0,315,0,0,3545.11,779.663,395.345,0.140906,0.145141,0.13815,0,0,0
345,17,0,2380,58,364,1958,2369,2845,38760,113880,56940,0,0,0,0,298,0,288,0,0,3344.11,742.663,397.345,0.167549,0.129199,0.290413,0,0,0
345,16,0,2269,54,198,2017,2288,2812,38748,41640,20820,0,0,0,0,296,0,273,0,0,3341.11,754.663,400.345,0.208506,0.233905,0.267601,0,0,0
345,15,4,2307,76,511,1720,2238,2919,38619,79400,39700,487,5,273,5,274,0,260,0,0,3410.11,776.663,438.345,0.0541334,0.0736508,0.0547028,10,16,-6
345,14,0,2347,86,298,1963,2348,2797,38646,36720,18360,0,0,0,0,299,0,268,0,0,3433.11,755.663,409.345,0.108137,0.12522,0.157227,0,0,0
345,13,0,2403,77,451,1875,2335,2789,38980,39640,19820,0,0,0,0,289,0,286,0,0,3177.11,719.663,367.345,0.131509,0.175553,0.15506,0,0,0
345,12,0,2333,79,336,1918,2374,2864,38697,49560,24780,0,0,0,0,272,0,255,0,0,3406.11,754.663,386.345,0.125497,0.14873,0.128803,0,0,0
345,11,10,2351,63,1122,1166,2230,2865,38699,93240,46620,571,6,328,3,287,0,264,0,0,3390.11,777.663,377.345,0.0658747,0.0712306,0.0693067,9,4,5
345,10,0,2224,74,323,1827,2241,2830,38801,74680,37340,0,0,0,0,279,0,283,0,0,3327.11,726.663,389.345,0.0507429,0.0798413,0.0549399,0,0,0
345,9,9,2438,89,424,1925,2367,2873,38727,75080,37540,517,5,275,2,275,0,243,0,0,3339.11,805.663,372.345,0.0601826,0.0585161,0.0627336,7,9,-2
345,8,9,2377,88,897,1392,2506,2776,38915,59320,29660,487,5,309,7,276,0,244,0,0,3200.11,761.663,367.345,0.0752067,0.0797681,0.0644534,12,19,-7
345,7,0,2440,88,442,1910,2383,2875,38835,42600,21300,0,0,0,0,301,0,300,0,0,3257.11,786.663,365.345,0.121715,0.101696,0.150902,0,0,0
345,6,10,2340,88,880,1372,2265,2868,38756,74240,37120,500,4,297,1,289,0,278,0,0,3315.11,777.663,395.345,0.063409,0.0577505,0.0496579,5,4,1
345,5,1,2112,72,900,1140,2165,2765,38743,24640,12320,253,3,170,1,275,0,299,0,0,3325.11,785.663,390.345,0.180644,0.16028,0.22765,4,1,3
345,4,0,2268,84,247,1937,2283,2821,38784,34800,17400,0,0,0,0,268,0,276,0,0,3315.11,770.663,374.345,0.146072,0.108286,0.148765,0,0,0
345,3,0,2245,84,262,1899,2298,2843,38670,30920,15460,0,0,0,0,260,0,267,0,0,3430.11,779.663,364.345,0.152211,0.143336,0.0741986,0,0,0
345,2,10,2295,89,1102,1104,2182,2744,38922,71440,35720,468,8,288,4,253,0,263,0,0,3225.11,728.663,368.345,0.0601522,0.0574814,0.0658774,12,9,3
345,1,0,2339,95,261,1983,2180,2880,38787,32960,16480,0,0,0,0,279,0,279,0,0,3380.11,704.663,372.345,0.176536,0.131094,0.129473,0,0,0
346,26,91,2269,154,841,1274,2271,2866,38687,92520,46260,463,13,264,8,306,0,273,0,0,3372.11,774.956,412.345,0.0493197,0.0578701,0.0344087,21,26,-5
346,25,2,2194,95,424,1675,2198,3037,38729,112520,56260,535,3,309,5,272,0,245,0,0,3406.11,706.956,404.345,0.0721535,0.0728522,0.0616466,8,11,-3
346,24,10,2331,101,1063,1167,2276,2748,38826,108000,54000,543,6,340,5,291,0,273,0,0,3308.11,709.956,402.345,0.0609853,0.0823249,0.0652611,11,19,-8
346,23,15,2296,74,782,1440,2213,2842,38700,66400,33200,465,6,285,2,312,0,283,0,0,3393.11,779.956,373.345,0.0517035,0.047937,0.0468162,8,11,-3
346,22,0,2265,50,171,2044,2120,2887,38630,25800,12900,0,0,0,0,256,0,290,0,0,3502.11,756.956,357.345,0.13528,0.112957,0.108444,0,0,0
346,21,0,2285,40,83,2162,2189,2822,38777,12240,6120,0,0,0,0,262,0,285,0,0,3283.11,829.956,356.345,0.143452,0.179594,0.182567,0,0,0
346,20,0,2267,80,318,1869,2381,2788,38696,157960,78980,0,0,0,0,253,0,286,0,0,3420.11,713.956,416.345,0.123444,0.158733,0.0904913,0,0,0
