Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
97,340461476,X-a1:X-a1,30340,124,236,29980,15384,93211,732915
98,340461476,X-a0:X-a0,29261,123,214,28924,15137,90564,708920
98,340461476,X-a0:X-a1,29438,121,214,29103,15322,92608,729010
98,340461476,X-a1:X-a0,29831,124,256,29451,15017,92366,728620
98,340461476,X-a1:X-a1,30289,127,240,29922,15202,93132,742330
99,340461476,X-a0:X-a0,29557,118,220,29219,14822,90479,726360
99,340461476,X-a0:X-a1,29518,125,217,29176,15231,92809,734390
99,340461476,X-a1:X-a0,29713,135,246,29332,15178,92302,735890
99,340461476,X-a1:X-a1,30322,136,259,29927,15257,93431,737840
100,340461476,X-a0:X-a0,27247,102,229,26916,14246,90666,712770
100,340461476,X-a0:X-a1,27969,126,215,27628,14563,92872,726810
100,340461476,X-a1:X-a0,28032,137,219,27676,14667,92156,725670
100,340461476,X-a1:X-a1,28540,133,254,28153,14821,93397,740770
101,340461476,X-a0:X-a0,25144,111,194,24839,13722,90930,655505
101,340461476,X-a0:X-a1,26618,123,215,26280,14226,92826,677485
101,340461476,X-a1:X-a0,26616,133,222,26261,14189,92308,683585
101,340461476,X-a1:X-a1,27008,142,243,26623,14441,93548,700765
102,340461476,X-a0:X-a0,23349,104,198,23047,13360,90650,634920
102,340461476,X-a0:X-a1,25040,122,221,24697,14068,92823,635710
102,340461476,X-a1:X-a0,25063,131,211,24721,14168,92166,657850
102,340461476,X-a1:X-a1,25479,133,233,25113,14262,93864,657740
103,340461476,X-a0:X-a0,21564,105,176,21283,13442,90491,588145
103,340461476,X-a0:X-a1,23684,127,192,23365,14062,92417,595845
103,340461476,X-a1:X-a0,23687,120,207,23360,14173,92508,610145
103,340461476,X-a1:X-a1,24107,127,219,23761,14203,93705,622405
104,340461476,X-a0:X-a0,20202,95,168,19939,13307,90681,540430
104,340461476,X-a0:X-a1,22560,114,198,22248,14168,92359,552080
104,340461476,X-a1:X-a0,22552,114,187,22251,14091,92706,576130
104,340461476,X-a1:X-a1,22949,115,205,22629,14273,93828,583320
105,340461476,X-a0:X-a0,18856,94,171,18591,13217,90745,524435
105,340461476,X-a0:X-a1,21450,103,182,21165,14088,92112,524905
105,340461476,X-a1:X-a0,21504,110,175,21219,14208,92750,557615
105,340461476,X-a1:X-a1,21920,114,192,21614,14184,94204,554745
106,340461476,X-a0:X-a0,17855,88,161,17606,13453,90376,479490
106,340461476,X-a0:X-a1,20528,99,177,20252,14160,91773,488620
106,340461476,X-a1:X-a0,20680,106,163,20411,14228,93309,518800
106,340461476,X-a1:X-a1,21053,106,190,20757,14129,94296,534350
107,340461476,X-a0:X-a0,17012,83,149,16780,13415,89979,443760
107,340461476,X-a0:X-a1,19784,93,163,19528,14283,91338,447780
107,340461476,X-a1:X-a0,19914,103,154,19657,14215,93219,483400
107,340461476,X-a1:X-a1,20225,112,176,19937,14140,94999,495400
108,340461476,X-a0:X-a0,16366,80,144,16142,13504,89613,437955
108,340461476,X-a0:X-a1,19296,88,163,19045,14102,91119,436935
108,340461476,X-a1:X-a0,19222,90,159,18973,14267,93526,472755
108,340461476,X-a1:X-a1,19564,108,178,19278,13888,95747,468495
109,340461476,X-a0:X-a0,15705,70,141,15494,13600,89384,407320
109,340461476,X-a0:X-a1,18696,86,165,18445,14163,90700,418660
109,340461476,X-a1:X-a0,18803,79,159,18565,14059,94033,451050
109,340461476,X-a1:X-a1,18986,105,165,18716,14013,95944,462830
110,340461476,X-a0:X-a0,15272,66,135,15071,13500,88905,390490
110,340461476,X-a0:X-a1,18308,83,140,18085,14045,90287,393320
110,340461476,X-a1:X-a0,18294,81,152,18061,14061,94397,428840
110,340461476,X-a1:X-a1,18446,105,157,18184,14048,96220,442850
111,340461476,X-a0:X-a0,14908,58,130,14720,13559,88385,382415
111,340461476,X-a0:X-a1,17910,79,150,17681,13948,90059,378355
111,340461476,X-a1:X-a0,18065,81,151,17833,13829,94917,415355
111,340461476,X-a1:X-a1,18113,106,143,17864,14096,96918,413235
112,340461476,X-a0:X-a0,14486,59,123,14304,13679,88228,365205
112,340461476,X-a0:X-a1,17605,81,146,17378,13969,89592,372835
112,340461476,X-a1:X-a0,17643,83,149,17411,13889,95084,416775
112,340461476,X-a1:X-a1,17580,102,136,17342,14086,96619,422865
113,340461476,X-a0:X-a0,14180,55,106,14019,13442,87853,349275
113,340461476,X-a0:X-a1,17287,77,143,17067,14062,89365,354665
113,340461476,X-a1:X-a0,17213,74,149,16990,13997,96004,384575
113,340461476,X-a1:X-a1,17265,101,132,17032,14378,97068,399505
114,340461476,X-a0:X-a0,13903,54,100,13749,13345,87625,354840
114,340461476,X-a0:X-a1,17103,69,140,16894,14002,88885,352290
114,340461476,X-a1:X-a0,16999,74,136,16789,14192,95768,390170
114,340461476,X-a1:X-a1,17047,95,125,16827,14450,97434,388660
115,340461476,X-a0:X-a0,13800,56,108,13636,13343,87606,343410
115,340461476,X-a0:X-a1,16838,66,143,16629,14030,88702,343740
115,340461476,X-a1:X-a0,16746,71,130,16545,14224,95674,385310
115,340461476,X-a1:X-a1,16794,90,125,16579,14417,97514,388680
116,340461476,X-a0:X-a0,13787,61,103,13623,13286,87366,329530
116,340461476,X-a0:X-a1,16685,63,145,16477,14031,88391,332880
116,340461476,X-a1:X-a0,16574,74,121,16379,14150,96035,365520
116,340461476,X-a1:X-a1,16643,81,128,16434,14629,97778,379310
117,340461476,X-a0:X-a0,13514,47,107,13360,13376,87096,333440
117,340461476,X-a0:X-a1,16599,59,142,16398,13885,88312,332630
117,340461476,X-a1:X-a0,16560,69,121,16370,14271,95955,370930
117,340461476,X-a1:X-a1,16574,75,134,16365,14459,98441,364740
118,340461476,X-a0:X-a0,13308,44,110,13154,13250,87490,325970
118,340461476,X-a0:X-a1,16438,59,145,16234,13732,87983,328890
118,340461476,X-a1:X-a0,16389,68,123,16198,14286,96038,367680
118,340461476,X-a1:X-a1,16534,68,140,16326,14654,98253,371300
119,340461476,X-a0:X-a0,13307,41,103,13163,13131,87073,317190
119,340461476,X-a0:X-a1,16311,59,146,16106,13549,87659,330160
119,340461476,X-a1:X-a0,16284,65,137,16082,14421,96363,346360
119,340461476,X-a1:X-a1,16499,59,134,16306,14754,98221,363290
120,340461476,X-a0:X-a0,13184,41,104,13039,13108,87015,322010
120,340461476,X-a0:X-a1,16183,56,145,15982,13478,88008,320010
120,340461476,X-a1:X-a0,16253,58,140,16055,14460,96491,356150
120,340461476,X-a1:X-a1,16593,58,130,16405,14565,98333,353330
121,340461476,X-a0:X-a0,13096,36,113,12947,12824,87204,315170
121,340461476,X-a0:X-a1,15902,56,140,15706,13485,87774,317750
121,340461476,X-a1:X-a0,16256,54,148,16054,14474,96533,367320
121,340461476,X-a1:X-a1,16483,57,130,16296,14751,97981,369280
122,340461476,X-a0:X-a0,12937,39,106,12792,12913,86962,308050
122,340461476,X-a0:X-a1,15742,53,131,15558,13517,87347,319390
122,340461476,X-a1:X-a0,16248,55,154,16039,14385,96941,348660
122,340461476,X-a1:X-a1,16612,54,133,16425,14829,98139,360960
123,340461476,X-a0:X-a0,12845,39,109,12697,12911,86659,316065
123,340461476,X-a0:X-a1,15591,48,136,15407,13518,87641,316445
123,340461476,X-a1:X-a0,16146,52,162,15932,14508,97024,354495
123,340461476,X-a1:X-a1,16638,53,142,16443,14754,98602,354655
124,340461476,X-a0:X-a0,12685,40,109,12536,12810,86594,303435
124,340461476,X-a0:X-a1,15455,48,143,15264,13621,87379,312595
124,340461476,X-a1:X-a0,16085,51,173,15861,14743,96967,354045
124,340461476,X-a1:X-a1,16582,49,151,16382,14977,98309,364325
125,340461476,X-a0:X-a0,12547,37,117,12393,12853,86227,301750
125,340461476,X-a0:X-a1,15409,51,139,15219,13579,87578,309060
125,340461476,X-a1:X-a0,16084,56,160,15868,14577,97391,347370
125,340461476,X-a1:X-a1,16567,51,144,16372,14939,98849,350040
126,340461476,X-a0:X-a0,12519,40,119,12360,12975,85827,306950
126,340461476,X-a0:X-a1,15397,60,148,15189,13449,87228,307040
126,340461476,X-a1:X-a0,16157,56,167,15934,14604,97313,353650
126,340461476,X-a1:X-a1,16611,48,156,16407,14763,98995,355480
127,340461476,X-a0:X-a0,12538,37,122,12379,12991,85496,296435
127,340461476,X-a0:X-a1,15315,58,155,15102,13506,86799,310625
127,340461476,X-a1:X-a0,16148,57,172,15919,14567,97578,354065
127,340461476,X-a1:X-a1,16625,43,161,16421,14818,99122,363715
128,340461476,X-a0:X-a0,12564,41,124,12399,12893,85145,290815
128,340461476,X-a0:X-a1,15428,58,161,15209,13214,86573,307725
128,340461476,X-a1:X-a0,16294,56,163,16075,14596,97804,343665
128,340461476,X-a1:X-a1,16625,47,164,16414,15066,99527,347615
129,340461476,X-a0:X-a0,12500,37,117,12346,12985,84500,302950
129,340461476,X-a0:X-a1,15385,53,173,15159,13315,86567,305640
129,340461476,X-a1:X-a0,16188,55,157,15976,14786,97769,348970
129,340461476,X-a1:X-a1,16468,50,150,16268,14998,99510,351840
130,340461476,X-a0:X-a0,12520,35,123,12362,12792,84515,302030
130,340461476,X-a0:X-a1,15268,55,169,15044,13301,86516,306880
130,340461476,X-a1:X-a0,16178,56,164,15958,14912,97682,353820
130,340461476,X-a1:X-a1,16499,53,168,16278,15070,99784,359610
131,340461476,X-a0:X-a0,12547,38,116,12393,12796,84390,297240
131,340461476,X-a0:X-a1,15111,56,163,14892,13515,86082,309090
131,340461476,X-a1:X-a0,16170,59,153,15958,14892,97736,346250
131,340461476,X-a1:X-a1,16582,55,175,16352,14976,99753,349860
132,340461476,X-a0:X-a0,12506,38,119,12349,12812,84196,306065
132,340461476,X-a0:X-a1,15088,56,159,14873,13338,86282,303665
132,340461476,X-a1:X-a0,16248,62,153,16033,14879,97936,351995
132,340461476,X-a1:X-a1,16722,52,178,16492,14628,99955,357555
133,340461476,X-a0:X-a0,12426,40,112,12274,12817,84297,297370
133,340461476,X-a0:X-a1,15101,57,160,14884,13175,86412,299260
133,340461476,X-a1:X-a0,16314,62,161,16091,14899,97943,345160
133,340461476,X-a1:X-a1,16679,52,186,16441,14910,100095,351690
134,340461476,X-a0:X-a0,12304,42,110,12152,12847,84035,292595
134,340461476,X-a0:X-a1,14996,67,154,14775,13276,86084,304655
134,340461476,X-a1:X-a0,16405,59,157,16189,14814,98014,344575
134,340461476,X-a1:X-a1,16675,58,186,16431,15050,99925,349995
135,340461476,X-a0:X-a0,12328,41,119,12168,12771,83816,299210
135,340461476,X-a0:X-a1,15005,69,151,14785,13170,86382,306270
135,340461476,X-a1:X-a0,16353,59,156,16138,14737,98008,345720
135,340461476,X-a1:X-a1,16643,56,186,16401,15038,100101,358720
136,340461476,X-a0:X-a0,12328,40,115,12173,12575,84017,295430
136,340461476,X-a0:X-a1,14909,67,154,14688,13187,86268,301990
136,340461476,X-a1:X-a0,16364,54,147,16163,14820,97953,351390
136,340461476,X-a1:X-a1,16633,59,195,16379,15335,100027,356090
137,340461476,X-a0:X-a0,12230,42,113,12075,12550,83955,291435
137,340461476,X-a0:X-a1,14771,61,143,14567,13304,86208,306775
137,340461476,X-a1:X-a0,16464,60,148,16256,14763,98372,343735
137,340461476,X-a1:X-a1,16748,65,177,16506,15304,100092,348195
138,340461476,X-a0:X-a0,12266,41,131,12094,12500,83852,295465
138,340461476,X-a0:X-a1,14861,56,147,14658,13147,86666,303845
138,340461476,X-a1:X-a0,16469,59,143,16267,14854,98505,352325
138,340461476,X-a1:X-a1,16836,74,174,16588,15174,100018,359025
139,340461476,X-a0:X-a0,12184,37,125,12022,12387,83859,285170
139,340461476,X-a0:X-a1,14869,56,151,14662,12999,86699,302950
139,340461476,X-a1:X-a0,16417,56,150,16211,15002,98775,344430
139,340461476,X-a1:X-a1,16755,65,175,16515,15279,100069,355210
140,340461476,X-a0:X-a0,12106,34,125,11947,12264,83685,291985
140,340461476,X-a0:X-a1,14846,56,158,14632,12989,86622,303605
140,340461476,X-a1:X-a0,16447,54,148,16245,14870,98843,340245
140,340461476,X-a1:X-a1,16846,61,178,16607,15129,100462,350825
141,340461476,X-a0:X-a0,12127,33,129,11965,12408,83516,296805
141,340461476,X-a0:X-a1,14819,54,169,14596,13022,86583,303035
141,340461476,X-a1:X-a0,16501,51,154,16296,14892,98669,351785
141,340461476,X-a1:X-a1,16786,62,188,16536,15101,100220,359255
142,340461476,X-a0:X-a0,12138,36,137,11965,12485,83221,286190
142,340461476,X-a0:X-a1,14781,53,171,14557,12964,86660,305490
142,340461476,X-a1:X-a0,16483,52,162,16269,14971,98877,345190
142,340461476,X-a1:X-a1,16727,65,191,16471,15253,100331,362990
143,340461476,X-a0:X-a0,12086,34,129,11923,12395,82969,285370
143,340461476,X-a0:X-a1,14596,63,154,14379,13342,86504,302410
143,340461476,X-a1:X-a0,16580,54,167,16359,14930,98648,337650
143,340461476,X-a1:X-a1,16831,60,197,16574,15250,100984,350090
144,340461476,X-a0:X-a0,11949,35,119,11795,12604,82760,291320
144,340461476,X-a0:X-a1,14597,68,138,14391,13346,86340,300870
144,340461476,X-a1:X-a0,16535,48,183,16304,15040,98491,347590
144,340461476,X-a1:X-a1,16840,65,195,16580,15236,101144,360680
145,340461476,X-a0:X-a0,12036,34,122,11880,12586,82917,287920
145,340461476,X-a0:X-a1,14646,65,130,14451,13246,86247,305190
145,340461476,X-a1:X-a0,16656,55,181,16420,15014,98750,347960
145,340461476,X-a1:X-a1,16862,67,205,16590,15205,101541,366230
146,340461476,X-a0:X-a0,11988,44,120,11824,12524,82729,284945
146,340461476,X-a0:X-a1,14583,62,125,14396,13503,86060,300145
146,340461476,X-a1:X-a0,16691,58,189,16444,14854,98695,336115
146,340461476,X-a1:X-a1,16802,66,196,16540,15238,101845,353215
147,340461476,X-a0:X-a0,11881,40,114,11727,12543,82816,293060
147,340461476,X-a0:X-a1,14726,60,121,14545,13280,86058,304150
147,340461476,X-a1:X-a0,16712,63,177,16472,14805,98705,339450
147,340461476,X-a1:X-a1,16782,64,201,16517,15148,102147,362920
148,340461476,X-a0:X-a0,11950,36,108,11806,12382,82853,283240
148,340461476,X-a0:X-a1,14762,53,128,14581,13256,86128,296470
148,340461476,X-a1:X-a0,16636,68,176,16392,14935,98583,345180
148,340461476,X-a1:X-a1,16880,72,192,16616,15137,102529,367370
149,340461476,X-a0:X-a0,12016,33,109,11874,12277,82532,287470
149,340461476,X-a0:X-a1,14717,49,123,14545,13216,85995,298530
149,340461476,X-a1:X-a0,16659,74,174,16411,14938,98505,337390
149,340461476,X-a1:X-a1,16926,62,199,16665,15030,103229,356010
150,340461476,X-a0:X-a0,12015,33,125,11857,12242,82596,289855
150,340461476,X-a0:X-a1,14843,47,126,14670,13066,85923,300125
150,340461476,X-a1:X-a0,16588,64,178,16346,15170,98086,340035
150,340461476,X-a1:X-a1,16885,62,181,16642,15189,102898,360765
151,340461476,X-a0:X-a0,11969,33,121,11815,12238,82696,290465
151,340461476,X-a0:X-a1,14753,49,144,14560,13124,85913,303125
151,340461476,X-a1:X-a0,16674,65,177,16432,15313,98070,348355
151,340461476,X-a1:X-a1,16792,55,183,16554,15380,103087,364715
152,340461476,X-a0:X-a0,11857,29,128,11700,12203,82710,287840
152,340461476,X-a0:X-a1,14791,43,150,14598,13136,85818,299070
152,340461476,X-a1:X-a0,16699,61,175,16463,15195,98146,335820
152,340461476,X-a1:X-a1,16859,63,168,16628,15260,103097,357650
153,340461476,X-a0:X-a0,11775,32,139,11604,12209,82880,290430
153,340461476,X-a0:X-a1,14686,38,159,14489,13054,85953,302880
153,340461476,X-a1:X-a0,16647,64,168,16415,15291,97911,348120
153,340461476,X-a1:X-a1,16730,65,180,16485,15436,103179,365470
154,340461476,X-a0:X-a0,11747,33,127,11587,12181,82538,288470
154,340461476,X-a0:X-a1,14596,43,161,14392,13192,85788,305120
154,340461476,X-a1:X-a0,16741,73,161,16507,15122,97794,345850
154,340461476,X-a1:X-a1,16841,66,176,16599,15535,102974,369780
155,340461476,X-a0:X-a0,11737,30,123,11584,12162,82560,281965
155,340461476,X-a0:X-a1,14545,38,168,14339,13268,85814,298665
155,340461476,X-a1:X-a0,16849,68,165,16616,14937,97881,330895
155,340461476,X-a1:X-a1,16875,65,178,16632,15469,103712,357435
156,340461476,X-a0:X-a0,11653,29,121,11503,12311,82147,287550
156,340461476,X-a0:X-a1,14622,47,166,14409,13224,85855,300410
156,340461476,X-a1:X-a0,16830,71,169,16590,14993,97394,346120
156,340461476,X-a1:X-a1,16915,64,185,16666,15586,103620,368420
157,340461476,X-a0:X-a0,11619,36,112,11471,12266,82111,280345
157,340461476,X-a0:X-a1,14563,52,162,14349,13195,86013,300225
157,340461476,X-a1:X-a0,16840,65,164,16611,14968,97797,337825
157,340461476,X-a1:X-a1,16991,61,198,16732,15618,104093,366645
158,340461476,X-a0:X-a0,11672,35,118,11519,12208,81810,278560
158,340461476,X-a0:X-a1,14533,50,161,14322,13191,85886,305260
158,340461476,X-a1:X-a0,16828,65,160,16603,15090,97378,333200
158,340461476,X-a1:X-a1,17098,62,194,16842,15654,104562,366780
159,340461476,X-a0:X-a0,11623,37,119,11467,12271,81558,284025
159,340461476,X-a0:X-a1,14718,54,156,14508,13057,86095,303075
159,340461476,X-a1:X-a0,16831,67,160,16604,15000,97071,343995
159,340461476,X-a1:X-a1,17043,67,199,16777,15881,104783,367245
160,340461476,X-a0:X-a0,11716,37,121,11558,12142,81585,280050
160,340461476,X-a0:X-a1,14674,47,149,14478,12888,86069,299090
160,340461476,X-a1:X-a0,16799,73,163,16563,14942,97117,345860
160,340461476,X-a1:X-a1,17126,64,210,16852,15931,104777,366500
161,340461476,X-a0:X-a0,11770,42,108,11620,12206,81159,281455
161,340461476,X-a0:X-a1,14559,51,146,14362,12912,86050,307135
161,340461476,X-a1:X-a0,16724,70,170,16484,14855,97530,338505
161,340461476,X-a1:X-a1,17317,60,219,17038,15766,105050,369905
162,340461476,X-a0:X-a0,11644,43,115,11486,12287,80728,281540
162,340461476,X-a0:X-a1,14595,58,155,14382,12929,86188,304330
162,340461476,X-a1:X-a0,16700,79,161,16460,14771,97182,341270
162,340461476,X-a1:X-a1,17343,64,212,17067,15844,104882,372620
163,340461476,X-a0:X-a0,11607,39,111,11457,12277,80423,281995
163,340461476,X-a0:X-a1,14602,59,176,14367,12967,86049,299565
163,340461476,X-a1:X-a0,16710,75,174,16461,14886,97174,338325
163,340461476,X-a1:X-a1,17385,64,213,17108,15747,105068,367935
164,340461476,X-a0:X-a0,11622,36,114,11472,12439,80496,277945
164,340461476,X-a0:X-a1,14512,62,189,14261,12994,86375,302645
164,340461476,X-a1:X-a0,16676,66,170,16440,14882,97409,340165
164,340461476,X-a1:X-a1,17438,68,222,17148,15680,105080,370305
165,340461476,X-a0:X-a0,11668,29,121,11518,12265,80187,283915
165,340461476,X-a0:X-a1,14532,66,179,14287,12934,86489,301315
165,340461476,X-a1:X-a0,16625,70,166,16389,14834,97518,345855
165,340461476,X-a1:X-a1,17382,73,216,17093,15534,105310,373415
166,340461476,X-a0:X-a0,11711,28,132,11551,12365,80014,277200
166,340461476,X-a0:X-a1,14601,61,180,14360,13055,86111,300270
166,340461476,X-a1:X-a0,16608,74,175,16359,14847,97650,339280
166,340461476,X-a1:X-a1,17485,76,211,17198,15769,105413,376750
167,340461476,X-a0:X-a0,11731,29,128,11574,12164,79997,277475
167,340461476,X-a0:X-a1,14511,58,186,14267,13101,86272,303525
167,340461476,X-a1:X-a0,16607,66,169,16372,14639,97480,341905
167,340461476,X-a1:X-a1,17326,82,212,17032,15795,105689,371515
168,340461476,X-a0:X-a0,11744,33,125,11586,12063,79682,279965
168,340461476,X-a0:X-a1,14562,62,189,14311,13128,86323,298995
168,340461476,X-a1:X-a0,16604,65,182,16357,14754,97468,346125
168,340461476,X-a1:X-a1,17304,88,214,17002,16023,105429,373735
169,340461476,X-a0:X-a0,11695,34,131,11530,12013,79629,278690
169,340461476,X-a0:X-a1,14612,59,192,14361,13135,86367,306630
169,340461476,X-a1:X-a0,16604,66,177,16361,14699,97738,341600
169,340461476,X-a1:X-a1,17402,90,221,17091,16059,105922,374360
170,340461476,X-a0:X-a0,11740,38,139,11563,11858,79770,279950
170,340461476,X-a0:X-a1,14632,63,187,14382,13255,86106,301610
170,340461476,X-a1:X-a0,16656,70,177,16409,14567,97515,340980
170,340461476,X-a1:X-a1,17591,87,215,17289,16042,105827,370820
171,340461476,X-a0:X-a0,11630,37,154,11439,11968,79803,284280
171,340461476,X-a0:X-a1,14663,63,176,14424,13138,86069,304240
171,340461476,X-a1:X-a0,16593,69,194,16330,14658,97657,343720
171,340461476,X-a1:X-a1,17685,83,198,17404,15977,105660,378180
172,340461476,X-a0:X-a0,11633,38,148,11447,11925,80006,280465
172,340461476,X-a0:X-a1,14611,70,174,14367,12997,86268,310965
172,340461476,X-a1:X-a0,16574,63,194,16317,14868,97565,339305
172,340461476,X-a1:X-a1,17706,87,191,17428,16017,105661,379585
173,340461476,X-a0:X-a0,11525,42,148,11335,11906,79982,276445
173,340461476,X-a0:X-a1,14626,65,170,14391,13158,86449,297855
173,340461476,X-a1:X-a0,16458,68,177,16213,14824,97253,339515
173,340461476,X-a1:X-a1,17757,87,205,17465,15916,105933,376905
174,340461476,X-a0:X-a0,11524,39,135,11350,11920,80080,278625
174,340461476,X-a0:X-a1,14719,74,163,14482,13006,86107,307305
174,340461476,X-a1:X-a0,16518,68,190,16260,14824,97312,343455
174,340461476,X-a1:X-a1,17829,89,202,17538,15913,106122,385215
175,340461476,X-a0:X-a0,11529,45,134,11350,12126,79723,274275
175,340461476,X-a0:X-a1,14752,73,162,14517,13047,86030,306805
175,340461476,X-a1:X-a0,16472,61,194,16217,14911,97177,338915
175,340461476,X-a1:X-a1,17801,83,199,17519,15919,106318,382205
176,340461476,X-a0:X-a0,11589,40,142,11407,11934,79718,273260
176,340461476,X-a0:X-a1,14636,72,157,14407,13242,86201,299060
176,340461476,X-a1:X-a0,16666,64,193,16409,14836,97086,341860
176,340461476,X-a1:X-a1,17871,87,199,17585,15888,106826,380220
177,340461476,X-a0:X-a0,11559,48,125,11386,11991,79509,275060
177,340461476,X-a0:X-a1,14639,66,165,14408,13170,85926,307310
177,340461476,X-a1:X-a0,16617,57,205,16355,14875,97195,348810
177,340461476,X-a1:X-a1,17936,82,207,17647,15882,107103,383560
178,340461476,X-a0:X-a0,11469,46,128,11295,12017,79211,273300
178,340461476,X-a0:X-a1,14626,65,169,14392,13199,86011,313110
178,340461476,X-a1:X-a0,16570,60,201,16309,14802,97502,343030
178,340461476,X-a1:X-a1,17967,81,209,17677,16016,107334,382720
179,340461476,X-a0:X-a0,11563,50,121,11392,11884,78965,273150
179,340461476,X-a0:X-a1,14715,66,164,14485,13229,86186,304070
179,340461476,X-a1:X-a0,16513,72,194,16247,14814,97108,339850
179,340461476,X-a1:X-a1,17802,80,202,17520,16164,107199,383990
180,340461476,X-a0:X-a0,11480,55,108,11317,11946,78617,274545
180,340461476,X-a0:X-a1,14685,62,164,14459,13130,86210,309515
180,340461476,X-a1:X-a0,16522,68,201,16253,15013,96627,351115
180,340461476,X-a1:X-a1,17803,85,200,17518,16333,107259,387525
181,340461476,X-a0:X-a0,11432,57,106,11269,11940,78339,267995
181,340461476,X-a0:X-a1,14635,61,169,14405,12994,86213,305235
181,340461476,X-a1:X-a0,16656,60,212,16384,14856,96583,341375
181,340461476,X-a1:X-a1,17754,80,189,17485,16349,107435,381335
182,340461476,X-a0:X-a0,11417,50,103,11264,12015,78002,268325
182,340461476,X-a0:X-a1,14689,60,163,14466,12902,86478,302525
182,340461476,X-a1:X-a0,16641,56,214,16371,14853,96529,334475
182,340461476,X-a1:X-a1,17785,78,190,17517,16289,107891,383395
183,340461476,X-a0:X-a0,11338,39,106,11193,12048,77394,269020
183,340461476,X-a0:X-a1,14694,63,150,14481,12902,86525,312140
183,340461476,X-a1:X-a0,16671,54,203,16414,14721,96308,338810
183,340461476,X-a1:X-a1,17844,77,191,17576,16191,108190,381310
184,340461476,X-a0:X-a0,11504,37,107,11360,11886,77170,270975
184,340461476,X-a0:X-a1,14678,63,165,14450,13035,86464,309025
184,340461476,X-a1:X-a0,16688,59,199,16430,14573,96102,345575
184,340461476,X-a1:X-a1,17992,82,198,17712,16196,108110,388225
185,340461476,X-a0:X-a0,11396,36,108,11252,11930,76840,267085
185,340461476,X-a0:X-a1,14726,63,175,14488,13081,86661,304495
185,340461476,X-a1:X-a0,16560,66,192,16302,14803,96267,339565
185,340461476,X-a1:X-a1,18082,85,203,17794,16064,108420,385595
